time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672662230662274200,-301.5406429419227,-91.96710380135816,-147.47122802084246,348.0409036613559,-301.5406429419227,-301.1147701639388,-300.89344534148034,-301.5406429419227,-301.1147701639388,-300.89344534148034,-91.96710380135816,-92.61210064846128,-93.1784021925452,walking,wiktor
1672662230672274200,-302.24049766598034,-91.3872514028552,-147.0928321708177,348.33496727199304,-302.24049766598034,-301.5406429419227,-301.1147701639388,-302.24049766598034,-301.5406429419227,-301.1147701639388,-91.3872514028552,-91.96710380135816,-92.61210064846128,walking,wiktor
1672662230682274200,-302.1773320755808,-90.66878709256694,-147.0830497037961,348.0881964148202,-302.1773320755808,-302.24049766598034,-301.5406429419227,-302.1773320755808,-302.24049766598034,-301.5406429419227,-90.66878709256694,-91.3872514028552,-91.96710380135816,walking,wiktor
1672662230692274200,-302.0007670472228,-90.04054237429816,-146.98597887099504,347.7307011939459,-302.0007670472228,-302.1773320755808,-302.24049766598034,-302.0007670472228,-302.1773320755808,-302.24049766598034,-90.04054237429816,-90.66878709256694,-91.3872514028552,walking,wiktor
1672662230702274200,-302.1619931718702,-89.40548064567835,-146.54122852116953,347.51912428465823,-302.1619931718702,-302.0007670472228,-302.1773320755808,-302.1619931718702,-302.0007670472228,-302.1773320755808,-89.40548064567835,-90.04054237429816,-90.66878709256694,walking,wiktor
1672662230712274200,-302.65925822206896,-89.05451793238717,-146.16537076834,347.7033927984442,-302.65925822206896,-302.1619931718702,-302.0007670472228,-302.65925822206896,-302.1619931718702,-302.0007670472228,-89.05451793238717,-89.40548064567835,-90.04054237429816,walking,wiktor
1672662230722274200,-302.76825038112133,-88.57065154323806,-145.84744143077123,347.54114853574004,-302.76825038112133,-302.65925822206896,-302.1619931718702,-302.76825038112133,-302.65925822206896,-302.1619931718702,-88.57065154323806,-89.05451793238717,-89.40548064567835,walking,wiktor
1672662230732274200,-302.9971350021559,-88.15410517525153,-145.5163101951175,347.495908769536,-302.9971350021559,-302.76825038112133,-302.65925822206896,-302.9971350021559,-302.76825038112133,-302.65925822206896,-88.15410517525153,-88.57065154323806,-89.05451793238717,walking,wiktor
1672662230742274200,-303.23526468754574,-87.356404444709,-145.43014373507864,347.4661046122904,-303.23526468754574,-302.9971350021559,-302.76825038112133,-303.23526468754574,-302.9971350021559,-302.76825038112133,-87.356404444709,-88.15410517525153,-88.57065154323806,walking,wiktor
1672662230752274200,-303.1395590677825,-86.95429780055849,-145.21243960575245,347.1905741722435,-303.1395590677825,-303.23526468754574,-302.9971350021559,-303.1395590677825,-303.23526468754574,-302.9971350021559,-86.95429780055849,-87.356404444709,-88.15410517525153,walking,wiktor
1672662230762274200,-303.8015691357965,-86.63466211879751,-145.0490187220842,347.6207357480993,-303.8015691357965,-303.1395590677825,-303.23526468754574,-303.8015691357965,-303.1395590677825,-303.23526468754574,-86.63466211879751,-86.95429780055849,-87.356404444709,walking,wiktor
1672662230772274200,-303.94718735903336,-85.97858361536846,-144.88182769003825,347.51540043396375,-303.94718735903336,-303.8015691357965,-303.1395590677825,-303.94718735903336,-303.8015691357965,-303.1395590677825,-85.97858361536846,-86.63466211879751,-86.95429780055849,walking,wiktor
1672662230782274200,-303.6622368120908,-85.15239487486186,-144.6067313864601,346.9478219861346,-303.6622368120908,-303.94718735903336,-303.8015691357965,-303.6622368120908,-303.94718735903336,-303.8015691357965,-85.15239487486186,-85.97858361536846,-86.63466211879751,walking,wiktor
1672662230792274200,-303.61057677694487,-84.69413251215828,-144.3843014403211,346.69771403230465,-303.61057677694487,-303.6622368120908,-303.94718735903336,-303.61057677694487,-303.6622368120908,-303.94718735903336,-84.69413251215828,-85.15239487486186,-85.97858361536846,walking,wiktor
1672662230802274200,-303.7852230186912,-84.09464526881382,-143.8977967912697,346.50244877747275,-303.7852230186912,-303.61057677694487,-303.6622368120908,-303.7852230186912,-303.61057677694487,-303.6622368120908,-84.09464526881382,-84.69413251215828,-85.15239487486186,walking,wiktor
1672662230812274200,-303.9552945601149,-83.32650576145893,-143.22615077806927,346.187605093312,-303.9552945601149,-303.7852230186912,-303.61057677694487,-303.9552945601149,-303.7852230186912,-303.61057677694487,-83.32650576145893,-84.09464526881382,-84.69413251215828,walking,wiktor
1672662230822274200,-303.95447327152164,-82.66247256977013,-142.95117357781237,345.91392602841245,-303.95447327152164,-303.9552945601149,-303.7852230186912,-303.95447327152164,-303.9552945601149,-303.7852230186912,-82.66247256977013,-83.32650576145893,-84.09464526881382,walking,wiktor
1672662230832274200,-304.1533784271798,-82.05338140168097,-142.56969531623832,345.78628230553335,-304.1533784271798,-303.95447327152164,-303.9552945601149,-304.1533784271798,-303.95447327152164,-303.9552945601149,-82.05338140168097,-82.66247256977013,-83.32650576145893,walking,wiktor
1672662230842274200,-304.2660092189296,-81.58090239168344,-142.14973590773886,345.60062994690134,-304.2660092189296,-304.1533784271798,-303.95447327152164,-304.2660092189296,-304.1533784271798,-303.95447327152164,-81.58090239168344,-82.05338140168097,-82.66247256977013,walking,wiktor
1672662230852274200,-304.328752074733,-81.15985458364186,-141.88422533211514,345.447600561209,-304.328752074733,-304.2660092189296,-304.1533784271798,-304.328752074733,-304.2660092189296,-304.1533784271798,-81.15985458364186,-81.58090239168344,-82.05338140168097,walking,wiktor
1672662230862274200,-304.39380825921324,-80.49105621013257,-141.50311617584055,345.1920226828002,-304.39380825921324,-304.328752074733,-304.2660092189296,-304.39380825921324,-304.328752074733,-304.2660092189296,-80.49105621013257,-81.15985458364186,-81.58090239168344,walking,wiktor
1672662230872274200,-304.843751959242,-80.01309023110076,-140.65076634577815,345.1296072355613,-304.843751959242,-304.39380825921324,-304.328752074733,-304.843751959242,-304.39380825921324,-304.328752074733,-80.01309023110076,-80.49105621013257,-81.15985458364186,walking,wiktor
1672662230882274200,-305.0012550027691,-79.69662874068105,-140.5506966986727,345.1547718464521,-305.0012550027691,-304.843751959242,-304.39380825921324,-305.0012550027691,-304.843751959242,-304.39380825921324,-79.69662874068105,-80.01309023110076,-80.49105621013257,walking,wiktor
1672662230892274200,-305.4090354902924,-79.34760787359473,-140.1214198076903,345.2603859745503,-305.4090354902924,-305.0012550027691,-304.843751959242,-305.4090354902924,-305.0012550027691,-304.843751959242,-79.34760787359473,-79.69662874068105,-80.01309023110076,walking,wiktor
1672662230902274200,-305.6505291806008,-78.61673290500633,-139.8497835778014,345.19675353020966,-305.6505291806008,-305.4090354902924,-305.0012550027691,-305.6505291806008,-305.4090354902924,-305.0012550027691,-78.61673290500633,-79.34760787359473,-79.69662874068105,walking,wiktor
1672662230912274200,-305.40954412713944,-77.82682468271115,-139.5997854014017,344.70292190269873,-305.40954412713944,-305.6505291806008,-305.4090354902924,-305.40954412713944,-305.6505291806008,-305.4090354902924,-77.82682468271115,-78.61673290500633,-79.34760787359473,walking,wiktor
1672662230922274200,-305.2103617694331,-76.9362071616046,-139.20701941086725,344.1673127377136,-305.2103617694331,-305.40954412713944,-305.6505291806008,-305.2103617694331,-305.40954412713944,-305.6505291806008,-76.9362071616046,-77.82682468271115,-78.61673290500633,walking,wiktor
1672662230932274200,-305.80570720578226,-76.42628638961672,-138.761650391789,344.40224074530846,-305.80570720578226,-305.2103617694331,-305.40954412713944,-305.80570720578226,-305.2103617694331,-305.40954412713944,-76.42628638961672,-76.9362071616046,-77.82682468271115,walking,wiktor
1672662230942274200,-305.7317874418571,-75.61974218322277,-138.3126723616289,343.9777123536716,-305.7317874418571,-305.80570720578226,-305.2103617694331,-305.7317874418571,-305.80570720578226,-305.2103617694331,-75.61974218322277,-76.42628638961672,-76.9362071616046,walking,wiktor
1672662230952274200,-305.475756134651,-75.1810395518979,-138.07388828274895,343.55789165678885,-305.475756134651,-305.7317874418571,-305.80570720578226,-305.475756134651,-305.7317874418571,-305.80570720578226,-75.1810395518979,-75.61974218322277,-76.42628638961672,walking,wiktor
1672662230962274200,-305.11966501510784,-74.38270513700716,-137.71322350024815,342.92233629389017,-305.11966501510784,-305.475756134651,-305.7317874418571,-305.11966501510784,-305.475756134651,-305.7317874418571,-74.38270513700716,-75.1810395518979,-75.61974218322277,walking,wiktor
1672662230972274200,-305.3786285608932,-73.75583861305262,-136.82437034919298,342.6615514362528,-305.3786285608932,-305.11966501510784,-305.475756134651,-305.3786285608932,-305.11966501510784,-305.475756134651,-73.75583861305262,-74.38270513700716,-75.1810395518979,walking,wiktor
1672662230982274200,-305.02861977573565,-72.8005486329656,-136.29797652529763,341.93496043610645,-305.02861977573565,-305.3786285608932,-305.11966501510784,-305.02861977573565,-305.3786285608932,-305.11966501510784,-72.8005486329656,-73.75583861305262,-74.38270513700716,walking,wiktor
1672662230992274200,-304.95385902559,-72.45619718459474,-135.79573263175308,341.59513703512647,-304.95385902559,-305.02861977573565,-305.3786285608932,-304.95385902559,-305.02861977573565,-305.3786285608932,-72.45619718459474,-72.8005486329656,-73.75583861305262,walking,wiktor
1672662231002274200,-304.67901206567973,-71.56597925041414,-135.3494119904312,340.98453499468974,-304.67901206567973,-304.95385902559,-305.02861977573565,-304.67901206567973,-304.95385902559,-305.02861977573565,-71.56597925041414,-72.45619718459474,-72.8005486329656,walking,wiktor
1672662231012274200,-304.8199544187715,-71.28672884569406,-134.40891954724066,340.67984967596493,-304.8199544187715,-304.67901206567973,-304.95385902559,-304.8199544187715,-304.67901206567973,-304.95385902559,-71.28672884569406,-71.56597925041414,-72.45619718459474,walking,wiktor
1672662231022274200,-304.6298755254454,-70.58668708391103,-134.3280834184523,340.33200767927343,-304.6298755254454,-304.8199544187715,-304.67901206567973,-304.6298755254454,-304.8199544187715,-304.67901206567973,-70.58668708391103,-71.28672884569406,-71.56597925041414,walking,wiktor
1672662231032274200,-304.93949779637313,-70.16296859050041,-134.08769892925883,340.42686510009656,-304.93949779637313,-304.6298755254454,-304.8199544187715,-304.93949779637313,-304.6298755254454,-304.8199544187715,-70.16296859050041,-70.58668708391103,-71.28672884569406,walking,wiktor
1672662231042274200,-304.79099864850474,-69.44337955073092,-133.44109666913587,339.89183882647336,-304.79099864850474,-304.93949779637313,-304.6298755254454,-304.79099864850474,-304.93949779637313,-304.6298755254454,-69.44337955073092,-70.16296859050041,-70.58668708391103,walking,wiktor
1672662231052274200,-305.1375142669321,-69.1836048267189,-133.13466689652594,340.0295771245065,-305.1375142669321,-304.79099864850474,-304.93949779637313,-305.1375142669321,-304.79099864850474,-304.93949779637313,-69.1836048267189,-69.44337955073092,-70.16296859050041,walking,wiktor
1672662231062274200,-304.3330501893499,-68.73926116030837,-133.11692391130424,339.2105642429587,-304.3330501893499,-305.1375142669321,-304.79099864850474,-304.3330501893499,-305.1375142669321,-304.79099864850474,-68.73926116030837,-69.1836048267189,-69.44337955073092,walking,wiktor
1672662231072274200,-305.077676908452,-68.78238053373146,-132.57466858230893,339.6755033402525,-305.077676908452,-304.3330501893499,-305.1375142669321,-305.077676908452,-304.3330501893499,-305.1375142669321,-68.78238053373146,-68.73926116030837,-69.1836048267189,walking,wiktor
1672662231082274200,-304.9913122850382,-67.96776649149429,-132.74175800433107,339.4991784515426,-304.9913122850382,-305.077676908452,-304.3330501893499,-304.9913122850382,-305.077676908452,-304.3330501893499,-67.96776649149429,-68.78238053373146,-68.73926116030837,walking,wiktor
1672662231092274200,-304.55664994965497,-68.25456234758713,-132.41276470873626,339.03772440191443,-304.55664994965497,-304.9913122850382,-305.077676908452,-304.55664994965497,-304.9913122850382,-305.077676908452,-68.25456234758713,-67.96776649149429,-68.78238053373146,walking,wiktor
1672662231102274200,-304.0823918487208,-67.6581116735161,-132.13601320944636,338.3838753465536,-304.0823918487208,-304.55664994965497,-304.9913122850382,-304.0823918487208,-304.55664994965497,-304.9913122850382,-67.6581116735161,-68.25456234758713,-67.96776649149429,walking,wiktor
1672662231112274200,-304.60632515615424,-67.8680976353204,-131.88030472767772,338.79714694318085,-304.60632515615424,-304.0823918487208,-304.55664994965497,-304.60632515615424,-304.0823918487208,-304.55664994965497,-67.8680976353204,-67.6581116735161,-68.25456234758713,walking,wiktor
1672662231122274200,-304.7982702269788,-67.49748884930372,-132.02465494507467,338.9519229148675,-304.7982702269788,-304.60632515615424,-304.0823918487208,-304.7982702269788,-304.60632515615424,-304.0823918487208,-67.49748884930372,-67.8680976353204,-67.6581116735161,walking,wiktor
1672662231132274200,-304.87809368884774,-67.80351492041939,-131.73056581095926,338.97036834476376,-304.87809368884774,-304.7982702269788,-304.60632515615424,-304.87809368884774,-304.7982702269788,-304.60632515615424,-67.80351492041939,-67.49748884930372,-67.8680976353204,walking,wiktor
1672662231142274200,-304.5197368359093,-67.39076238878381,-132.04737127055344,338.6890804815183,-304.5197368359093,-304.87809368884774,-304.7982702269788,-304.5197368359093,-304.87809368884774,-304.7982702269788,-67.39076238878381,-67.80351492041939,-67.49748884930372,walking,wiktor
1672662231152274200,-304.69235557085386,-67.92672128393019,-131.6353254010094,338.79098261484177,-304.69235557085386,-304.5197368359093,-304.87809368884774,-304.69235557085386,-304.5197368359093,-304.87809368884774,-67.92672128393019,-67.39076238878381,-67.80351492041939,walking,wiktor
1672662231162274200,-304.8844626261285,-67.6817950125648,-131.7074155284322,338.9427742733647,-304.8844626261285,-304.69235557085386,-304.5197368359093,-304.8844626261285,-304.69235557085386,-304.5197368359093,-67.6817950125648,-67.92672128393019,-67.39076238878381,walking,wiktor
1672662231172274200,-305.26071817358337,-67.90306889309232,-131.14488049014997,339.1075235138962,-305.26071817358337,-304.8844626261285,-304.69235557085386,-305.26071817358337,-304.8844626261285,-304.69235557085386,-67.90306889309232,-67.6817950125648,-67.92672128393019,walking,wiktor
1672662231182274200,-305.4020158979764,-67.80240087175396,-131.6459200418837,339.4086108839843,-305.4020158979764,-305.26071817358337,-304.8844626261285,-305.4020158979764,-305.26071817358337,-304.8844626261285,-67.80240087175396,-67.90306889309232,-67.6817950125648,walking,wiktor
1672662231192274200,-306.34576974149866,-68.60025664861217,-131.30924180377897,340.2878822906424,-306.34576974149866,-305.4020158979764,-305.26071817358337,-306.34576974149866,-305.4020158979764,-305.26071817358337,-68.60025664861217,-67.80240087175396,-67.90306889309232,walking,wiktor
1672662231202274200,-305.5188533341972,-68.23958377236639,-131.7313743316086,339.6344586748566,-305.5188533341972,-306.34576974149866,-305.4020158979764,-305.5188533341972,-306.34576974149866,-305.4020158979764,-68.23958377236639,-68.60025664861217,-67.80240087175396,walking,wiktor
1672662231212274200,-305.6104813174909,-69.33347917598857,-131.56710106375164,339.8746823581821,-305.6104813174909,-305.5188533341972,-306.34576974149866,-305.6104813174909,-305.5188533341972,-306.34576974149866,-69.33347917598857,-68.23958377236639,-68.60025664861217,walking,wiktor
1672662231222274200,-305.8361798970109,-68.89224026296975,-132.32848106894315,340.2833181401363,-305.8361798970109,-305.6104813174909,-305.5188533341972,-305.8361798970109,-305.6104813174909,-305.5188533341972,-68.89224026296975,-69.33347917598857,-68.23958377236639,walking,wiktor
1672662231232274200,-306.5528967227742,-69.77485333756631,-132.08100670899154,341.0111449508116,-306.5528967227742,-305.8361798970109,-305.6104813174909,-306.5528967227742,-305.8361798970109,-305.6104813174909,-69.77485333756631,-68.89224026296975,-69.33347917598857,walking,wiktor
1672662231242274200,-305.92897702810546,-70.01351879197902,-133.22906079414716,340.9463512624654,-305.92897702810546,-306.5528967227742,-305.8361798970109,-305.92897702810546,-306.5528967227742,-305.8361798970109,-70.01351879197902,-69.77485333756631,-68.89224026296975,walking,wiktor
1672662231252274200,-306.0024424804567,-71.28867512777349,-133.05541941884107,341.2086086871229,-306.0024424804567,-305.92897702810546,-306.5528967227742,-306.0024424804567,-305.92897702810546,-306.5528967227742,-71.28867512777349,-70.01351879197902,-69.77485333756631,walking,wiktor
1672662231262274200,-305.7972656219645,-71.15170214440654,-134.76578781772503,341.6670161810308,-305.7972656219645,-306.0024424804567,-305.92897702810546,-305.7972656219645,-306.0024424804567,-305.92897702810546,-71.15170214440654,-71.28867512777349,-70.01351879197902,walking,wiktor
1672662231272274200,-305.6151441493957,-72.12243866401545,-134.49965144948823,341.6027206161192,-305.6151441493957,-305.7972656219645,-306.0024424804567,-305.6151441493957,-305.7972656219645,-306.0024424804567,-72.12243866401545,-71.15170214440654,-71.28867512777349,walking,wiktor
1672662231282274200,-305.09578173936075,-72.4716240370834,-136.06099029571152,341.83060922915274,-305.09578173936075,-305.6151441493957,-305.7972656219645,-305.09578173936075,-305.6151441493957,-305.7972656219645,-72.4716240370834,-72.12243866401545,-71.15170214440654,walking,wiktor
1672662231292274200,-305.0934869087154,-73.99699587239509,-135.70035278269685,342.0119543197374,-305.0934869087154,-305.09578173936075,-305.6151441493957,-305.0934869087154,-305.09578173936075,-305.6151441493957,-73.99699587239509,-72.4716240370834,-72.12243866401545,walking,wiktor
1672662231302274200,-304.3533206003075,-73.45546595451023,-137.46786566527942,341.9416080701427,-304.3533206003075,-305.0934869087154,-305.09578173936075,-304.3533206003075,-305.0934869087154,-305.09578173936075,-73.45546595451023,-73.99699587239509,-72.4716240370834,walking,wiktor
1672662231312274200,-304.11689185355505,-74.63285265466676,-137.49520292988802,341.9971892205712,-304.11689185355505,-304.3533206003075,-305.0934869087154,-304.11689185355505,-304.3533206003075,-305.0934869087154,-74.63285265466676,-73.45546595451023,-73.99699587239509,walking,wiktor
1672662231322274200,-304.2579484513218,-74.98174298727504,-138.69962594306173,342.6846177084145,-304.2579484513218,-304.11689185355505,-304.3533206003075,-304.2579484513218,-304.11689185355505,-304.3533206003075,-74.98174298727504,-74.63285265466676,-73.45546595451023,walking,wiktor
1672662231332274200,-303.7606008976097,-76.36901833205279,-138.60038017994108,342.50955461811947,-303.7606008976097,-304.2579484513218,-304.11689185355505,-303.7606008976097,-304.2579484513218,-304.11689185355505,-76.36901833205279,-74.98174298727504,-74.63285265466676,walking,wiktor
1672662231342274200,-303.3762046441225,-76.52251557829973,-139.7884048277123,342.6858839505648,-303.3762046441225,-303.7606008976097,-304.2579484513218,-303.3762046441225,-303.7606008976097,-304.2579484513218,-76.52251557829973,-76.36901833205279,-74.98174298727504,walking,wiktor
1672662231352274200,-303.5030254506435,-77.64568665679379,-139.58415551629102,342.9674555774864,-303.5030254506435,-303.3762046441225,-303.7606008976097,-303.5030254506435,-303.3762046441225,-303.7606008976097,-77.64568665679379,-76.52251557829973,-76.36901833205279,walking,wiktor
1672662231362274200,-303.24177298980624,-77.88130953557784,-140.90993540124504,343.33173630726407,-303.24177298980624,-303.5030254506435,-303.3762046441225,-303.24177298980624,-303.5030254506435,-303.3762046441225,-77.88130953557784,-77.64568665679379,-76.52251557829973,walking,wiktor
1672662231372274200,-304.0880074301979,-78.95945488616539,-141.070215264679,344.39064652457006,-304.0880074301979,-303.24177298980624,-303.5030254506435,-304.0880074301979,-303.24177298980624,-303.5030254506435,-78.95945488616539,-77.88130953557784,-77.64568665679379,walking,wiktor
1672662231382274200,-303.5352331815715,-79.47096792431124,-141.60280000194876,344.23919807861773,-303.5352331815715,-304.0880074301979,-303.24177298980624,-303.5352331815715,-304.0880074301979,-303.24177298980624,-79.47096792431124,-78.95945488616539,-77.88130953557784,walking,wiktor
1672662231392274200,-303.5103128262588,-80.68161176697802,-141.80354707403154,344.58130888367685,-303.5103128262588,-303.5352331815715,-304.0880074301979,-303.5103128262588,-303.5352331815715,-304.0880074301979,-80.68161176697802,-79.47096792431124,-78.95945488616539,walking,wiktor
1672662231402274200,-303.87047091651766,-81.17723025107624,-142.70337906543824,345.3856687862955,-303.87047091651766,-303.5103128262588,-303.5352331815715,-303.87047091651766,-303.5103128262588,-303.5352331815715,-81.17723025107624,-80.68161176697802,-79.47096792431124,walking,wiktor
1672662231412274200,-303.7284730242828,-82.47280284919186,-142.4726276174283,345.472427489776,-303.7284730242828,-303.87047091651766,-303.5103128262588,-303.7284730242828,-303.87047091651766,-303.5103128262588,-82.47280284919186,-81.17723025107624,-80.68161176697802,walking,wiktor
1672662231422274200,-303.45927194434574,-83.12036481956865,-143.80413104253628,345.9424126666598,-303.45927194434574,-303.7284730242828,-303.87047091651766,-303.45927194434574,-303.7284730242828,-303.87047091651766,-83.12036481956865,-82.47280284919186,-81.17723025107624,walking,wiktor
1672662231432274200,-303.67571722406586,-84.61601042005302,-143.64251269689066,346.42745547204214,-303.67571722406586,-303.45927194434574,-303.7284730242828,-303.67571722406586,-303.45927194434574,-303.7284730242828,-84.61601042005302,-83.12036481956865,-82.47280284919186,walking,wiktor
1672662231442274200,-303.29153141588927,-85.37412079371137,-144.26444221032816,346.53531250963687,-303.29153141588927,-303.67571722406586,-303.45927194434574,-303.29153141588927,-303.67571722406586,-303.45927194434574,-85.37412079371137,-84.61601042005302,-83.12036481956865,walking,wiktor
1672662231452274200,-302.95574814976965,-86.74815618585772,-144.1709296799043,346.543914826679,-302.95574814976965,-303.29153141588927,-303.67571722406586,-302.95574814976965,-303.29153141588927,-303.67571722406586,-86.74815618585772,-85.37412079371137,-84.61601042005302,walking,wiktor
1672662231462274200,-302.4376234863268,-87.55064892637681,-145.42669380142516,346.8177554530626,-302.4376234863268,-302.95574814976965,-303.29153141588927,-302.4376234863268,-302.95574814976965,-303.29153141588927,-87.55064892637681,-86.74815618585772,-85.37412079371137,walking,wiktor
1672662231472274200,-302.5298694088822,-88.84670524936735,-145.09605756324336,347.08921740471754,-302.5298694088822,-302.4376234863268,-302.95574814976965,-302.5298694088822,-302.4376234863268,-302.95574814976965,-88.84670524936735,-87.55064892637681,-86.74815618585772,walking,wiktor
1672662231482274200,-301.9345003363913,-89.55860038592915,-146.02392274302085,347.14286887351227,-301.9345003363913,-302.5298694088822,-302.4376234863268,-301.9345003363913,-302.5298694088822,-302.4376234863268,-89.55860038592915,-88.84670524936735,-87.55064892637681,walking,wiktor
1672662231492274200,-302.13839601289163,-90.6229838933633,-145.8750086570158,347.5336727651928,-302.13839601289163,-301.9345003363913,-302.5298694088822,-302.13839601289163,-301.9345003363913,-302.5298694088822,-90.6229838933633,-89.55860038592915,-88.84670524936735,walking,wiktor
1672662231502274200,-301.4406868478538,-91.04160435852918,-146.19788915461004,347.17270083453343,-301.4406868478538,-302.13839601289163,-301.9345003363913,-301.4406868478538,-302.13839601289163,-301.9345003363913,-91.04160435852918,-90.6229838933633,-89.55860038592915,walking,wiktor
1672662231512274200,-301.79361400021844,-92.05700782681188,-145.99140586218007,347.6598462965695,-301.79361400021844,-301.4406868478538,-302.13839601289163,-301.79361400021844,-301.4406868478538,-302.13839601289163,-92.05700782681188,-91.04160435852918,-90.6229838933633,walking,wiktor
1672662231522274200,-301.49521047518783,-92.31974056405105,-146.81584100222236,347.81775056267804,-301.49521047518783,-301.79361400021844,-301.4406868478538,-301.49521047518783,-301.79361400021844,-301.4406868478538,-92.31974056405105,-92.05700782681188,-91.04160435852918,walking,wiktor
1672662231532274200,-301.9735135679213,-93.45323287944274,-146.6505012489312,348.46503289245203,-301.9735135679213,-301.49521047518783,-301.79361400021844,-301.9735135679213,-301.49521047518783,-301.79361400021844,-93.45323287944274,-92.31974056405105,-92.05700782681188,walking,wiktor
1672662231542274200,-301.0958938524675,-93.49567271406193,-147.0539918768772,347.8865542644556,-301.0958938524675,-301.9735135679213,-301.49521047518783,-301.0958938524675,-301.9735135679213,-301.49521047518783,-93.49567271406193,-93.45323287944274,-92.31974056405105,walking,wiktor
1672662231552274200,-300.77865470616604,-94.3873391416886,-146.88741621888727,347.78252106820986,-300.77865470616604,-301.0958938524675,-301.9735135679213,-300.77865470616604,-301.0958938524675,-301.9735135679213,-94.3873391416886,-93.49567271406193,-93.45323287944274,walking,wiktor
1672662231562274200,-300.9537628201821,-95.00010121718718,-147.33345920181426,348.2891539902942,-300.9537628201821,-300.77865470616604,-301.0958938524675,-300.9537628201821,-300.77865470616604,-301.0958938524675,-95.00010121718718,-94.3873391416886,-93.49567271406193,walking,wiktor
1672662231572274200,-300.4470812905869,-95.40211317035164,-146.7615357212534,347.71965751257414,-300.4470812905869,-300.9537628201821,-300.77865470616604,-300.4470812905869,-300.9537628201821,-300.77865470616604,-95.40211317035164,-95.00010121718718,-94.3873391416886,walking,wiktor
1672662231582274200,-300.32351657284505,-95.76974379846162,-147.3576514187908,347.96599814574523,-300.32351657284505,-300.4470812905869,-300.9537628201821,-300.32351657284505,-300.4470812905869,-300.9537628201821,-95.76974379846162,-95.40211317035164,-95.00010121718718,walking,wiktor
1672662231592274200,-300.26371767862736,-96.16219803643264,-147.16054043777422,347.9392089824404,-300.26371767862736,-300.32351657284505,-300.4470812905869,-300.26371767862736,-300.32351657284505,-300.4470812905869,-96.16219803643264,-95.76974379846162,-95.40211317035164,walking,wiktor
1672662231602274200,-300.3383369435045,-95.90606743770314,-147.40182346353234,348.03503842246926,-300.3383369435045,-300.26371767862736,-300.32351657284505,-300.3383369435045,-300.26371767862736,-300.32351657284505,-95.90606743770314,-96.16219803643264,-95.76974379846162,walking,wiktor
1672662231612274200,-300.7757883350111,-96.3715382833371,-147.3054209646745,348.50026583235785,-300.7757883350111,-300.3383369435045,-300.26371767862736,-300.7757883350111,-300.3383369435045,-300.26371767862736,-96.3715382833371,-95.90606743770314,-96.16219803643264,walking,wiktor
1672662231622274200,-300.3999083664453,-96.30548499678513,-147.42160110619386,348.2068061651703,-300.3999083664453,-300.7757883350111,-300.3383369435045,-300.3999083664453,-300.7757883350111,-300.3383369435045,-96.30548499678513,-96.3715382833371,-95.90606743770314,walking,wiktor
1672662231632274200,-300.3947508219774,-96.14549509834552,-147.17047979852714,348.0518821572907,-300.3947508219774,-300.3999083664453,-300.7757883350111,-300.3947508219774,-300.3999083664453,-300.7757883350111,-96.14549509834552,-96.30548499678513,-96.3715382833371,walking,wiktor
1672662231642274200,-300.2034811686809,-96.41833352187496,-147.4640171916676,348.086571862855,-300.2034811686809,-300.3947508219774,-300.3999083664453,-300.2034811686809,-300.3947508219774,-300.3999083664453,-96.41833352187496,-96.14549509834552,-96.30548499678513,walking,wiktor
1672662231652274200,-300.102719457578,-96.52569094853094,-147.4456766318125,348.0216642629279,-300.102719457578,-300.2034811686809,-300.3947508219774,-300.102719457578,-300.2034811686809,-300.3947508219774,-96.52569094853094,-96.41833352187496,-96.14549509834552,walking,wiktor
1672662231662274200,-300.05978782507884,-96.19291752649131,-147.38551599437838,347.86699178970525,-300.05978782507884,-300.102719457578,-300.2034811686809,-300.05978782507884,-300.102719457578,-300.2034811686809,-96.19291752649131,-96.52569094853094,-96.41833352187496,walking,wiktor
1672662231672274200,-300.4097232054821,-96.17631709992058,-147.40842016936,348.1739911367956,-300.4097232054821,-300.05978782507884,-300.102719457578,-300.4097232054821,-300.05978782507884,-300.102719457578,-96.17631709992058,-96.19291752649131,-96.52569094853094,walking,wiktor
1672662231682274200,-300.2048116943108,-95.96788393941682,-147.17819033136,347.8421817742063,-300.2048116943108,-300.4097232054821,-300.05978782507884,-300.2048116943108,-300.4097232054821,-300.05978782507884,-95.96788393941682,-96.17631709992058,-96.19291752649131,walking,wiktor
1672662231692274200,-300.32489775156193,-95.87019259207284,-147.01844940258945,347.8513511571703,-300.32489775156193,-300.2048116943108,-300.4097232054821,-300.32489775156193,-300.2048116943108,-300.4097232054821,-95.87019259207284,-95.96788393941682,-96.17631709992058,walking,wiktor
1672662231702274200,-301.00004719333253,-95.4637844878486,-147.03804034591053,348.33108943632413,-301.00004719333253,-300.32489775156193,-300.2048116943108,-301.00004719333253,-300.32489775156193,-300.2048116943108,-95.4637844878486,-95.87019259207284,-95.96788393941682,walking,wiktor
