,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
2815,1683470620986390100,-26.608906291201453,-176.56797091798592,-327.479590405173,372.9975393753269,-26.608906291201453,-26.60124999968772,-26.77462233038412,-26.608906291201453,-26.60124999968772,-26.77462233038412,-176.56797091798592,-176.36108253403506,-176.287815343166
2816,1683470620996390100,-26.79289363526316,-176.8701616138634,-327.2274297412383,372.93257298568295,-26.79289363526316,-26.608906291201453,-26.60124999968772,-26.79289363526316,-26.608906291201453,-26.60124999968772,-176.8701616138634,-176.56797091798592,-176.36108253403506
2817,1683470621006390100,-26.47832160780941,-177.07207886457394,-327.27621775570566,373.04871710953324,-26.47832160780941,-26.79289363526316,-26.608906291201453,-26.47832160780941,-26.79289363526316,-26.608906291201453,-177.07207886457394,-176.8701616138634,-176.56797091798592
2818,1683470621016390100,-26.77162501160658,-176.99694273808817,-327.37482252849327,373.12050609683007,-26.77162501160658,-26.47832160780941,-26.79289363526316,-26.77162501160658,-26.47832160780941,-26.79289363526316,-176.99694273808817,-177.07207886457394,-176.8701616138634
2819,1683470621026390100,-26.865702730805214,-177.49513364110078,-328.33669719459164,374.20752955298104,-26.865702730805214,-26.77162501160658,-26.47832160780941,-26.865702730805214,-26.77162501160658,-26.47832160780941,-177.49513364110078,-176.99694273808817,-177.07207886457394
2820,1683470621036390100,-26.83723730844742,-177.85395489928857,-328.7932480505117,374.7762886620142,-26.83723730844742,-26.865702730805214,-26.77162501160658,-26.83723730844742,-26.865702730805214,-26.77162501160658,-177.85395489928857,-177.49513364110078,-176.99694273808817
2821,1683470621046390100,-27.059059694999828,-178.18583638937832,-329.2531416233629,375.3531887039381,-27.059059694999828,-26.83723730844742,-26.865702730805214,-27.059059694999828,-26.83723730844742,-26.865702730805214,-178.18583638937832,-177.85395489928857,-177.49513364110078
2822,1683470621056390100,-26.831291982221856,-178.59652388641476,-329.21479901801206,375.4983628009795,-26.831291982221856,-27.059059694999828,-26.83723730844742,-26.831291982221856,-27.059059694999828,-26.83723730844742,-178.59652388641476,-178.18583638937832,-177.85395489928857
2823,1683470621066390100,-26.873555086160042,-178.41592994244388,-328.6488299767697,374.9193052715419,-26.873555086160042,-26.831291982221856,-27.059059694999828,-26.873555086160042,-26.831291982221856,-27.059059694999828,-178.41592994244388,-178.59652388641476,-178.18583638937832
2824,1683470621076390100,-26.769245205899022,-178.84660225641068,-328.4657097094735,374.95656026065797,-26.769245205899022,-26.873555086160042,-26.831291982221856,-26.769245205899022,-26.873555086160042,-26.831291982221856,-178.84660225641068,-178.41592994244388,-178.59652388641476
2825,1683470621086390100,-26.635950723684115,-178.7690283371569,-328.0742645879632,374.5671668052322,-26.635950723684115,-26.769245205899022,-26.873555086160042,-26.635950723684115,-26.769245205899022,-26.873555086160042,-178.7690283371569,-178.84660225641068,-178.41592994244388
2826,1683470621096390100,-26.656426763331254,-178.76246772564974,-328.69645473443825,375.1105761107536,-26.656426763331254,-26.635950723684115,-26.769245205899022,-26.656426763331254,-26.635950723684115,-26.769245205899022,-178.76246772564974,-178.7690283371569,-178.84660225641068
2827,1683470621106390100,-26.42062485450937,-179.02003510313278,-329.19281476858333,375.65160944855864,-26.42062485450937,-26.656426763331254,-26.635950723684115,-26.42062485450937,-26.656426763331254,-26.635950723684115,-179.02003510313278,-178.76246772564974,-178.7690283371569
2828,1683470621116390100,-26.285497322896457,-179.1691584942863,-329.0075227965925,375.5508817481501,-26.285497322896457,-26.42062485450937,-26.656426763331254,-26.285497322896457,-26.42062485450937,-26.656426763331254,-179.1691584942863,-179.02003510313278,-178.76246772564974
2829,1683470621126390100,-26.24912517442892,-179.12906802206916,-328.92885118752065,375.4602891470948,-26.24912517442892,-26.285497322896457,-26.42062485450937,-26.24912517442892,-26.285497322896457,-26.42062485450937,-179.12906802206916,-179.1691584942863,-179.02003510313278
2830,1683470621136390100,-26.576113334990712,-179.28957614936198,-328.6270859616298,375.29562153513666,-26.576113334990712,-26.24912517442892,-26.285497322896457,-26.576113334990712,-26.24912517442892,-26.285497322896457,-179.28957614936198,-179.12906802206916,-179.1691584942863
2831,1683470621146390100,-25.914478935871546,-179.12752894508472,-327.6437632640132,374.3109234984929,-25.914478935871546,-26.576113334990712,-26.24912517442892,-25.914478935871546,-26.576113334990712,-26.24912517442892,-179.12752894508472,-179.28957614936198,-179.12906802206916
2832,1683470621156390100,-25.943617247902278,-179.33920123276332,-328.1503401136812,374.85766110810096,-25.943617247902278,-25.914478935871546,-26.576113334990712,-25.943617247902278,-25.914478935871546,-26.576113334990712,-179.33920123276332,-179.12752894508472,-179.28957614936198
2833,1683470621166390100,-25.99210713014772,-179.10249774790415,-327.8251404493279,374.4631050493822,-25.99210713014772,-25.943617247902278,-25.914478935871546,-25.99210713014772,-25.943617247902278,-25.914478935871546,-179.10249774790415,-179.33920123276332,-179.12752894508472
2834,1683470621176390100,-26.145322271458227,-179.43421808756156,-328.50340621105846,375.2262042950102,-26.145322271458227,-25.99210713014772,-25.943617247902278,-26.145322271458227,-25.99210713014772,-25.943617247902278,-179.43421808756156,-179.10249774790415,-179.33920123276332
2835,1683470621186390100,-26.139366027522723,-179.51498608058145,-328.3635939648008,375.14203513511086,-26.139366027522723,-26.145322271458227,-25.99210713014772,-26.139366027522723,-26.145322271458227,-25.99210713014772,-179.51498608058145,-179.43421808756156,-179.10249774790415
2836,1683470621196390100,-26.236488103929965,-179.43067950974955,-328.14478803047007,374.9169560968405,-26.236488103929965,-26.139366027522723,-26.145322271458227,-26.236488103929965,-26.139366027522723,-26.145322271458227,-179.43067950974955,-179.51498608058145,-179.43421808756156
2837,1683470621206390100,-26.227239477923597,-179.3946827282464,-327.7648842399917,374.56660238555133,-26.227239477923597,-26.236488103929965,-26.139366027522723,-26.227239477923597,-26.236488103929965,-26.139366027522723,-179.3946827282464,-179.43067950974955,-179.51498608058145
2838,1683470621216390100,-25.759094072435794,-179.41299612611874,-327.66888964140014,374.45888338402574,-25.759094072435794,-26.227239477923597,-26.236488103929965,-25.759094072435794,-26.227239477923597,-26.236488103929965,-179.41299612611874,-179.3946827282464,-179.43067950974955
2839,1683470621226390100,-25.406873064345746,-178.90957015235324,-327.7394976849958,374.2556904494853,-25.406873064345746,-25.759094072435794,-26.227239477923597,-25.406873064345746,-25.759094072435794,-26.227239477923597,-178.90957015235324,-179.41299612611874,-179.3946827282464
2840,1683470621236390100,-25.7117228703035,-178.8915839873589,-328.2471319710251,374.7125180210412,-25.7117228703035,-25.406873064345746,-25.759094072435794,-25.7117228703035,-25.406873064345746,-25.759094072435794,-178.8915839873589,-178.90957015235324,-179.41299612611874
2841,1683470621246390100,-25.621129246692774,-178.72357049888237,-328.5510016867124,374.8924080654166,-25.621129246692774,-25.7117228703035,-25.406873064345746,-25.621129246692774,-25.7117228703035,-25.406873064345746,-178.72357049888237,-178.8915839873589,-178.90957015235324
2842,1683470621256390100,-25.58720454561442,-178.22573099376405,-329.0284164602744,375.0717465540112,-25.58720454561442,-25.621129246692774,-25.7117228703035,-25.58720454561442,-25.621129246692774,-25.7117228703035,-178.22573099376405,-178.72357049888237,-178.8915839873589
2843,1683470621266390100,-25.36752358420413,-177.95714736880862,-329.06609941377695,374.96233855660324,-25.36752358420413,-25.58720454561442,-25.621129246692774,-25.36752358420413,-25.58720454561442,-25.621129246692774,-177.95714736880862,-178.22573099376405,-178.72357049888237
2844,1683470621276390100,-25.296027356660712,-177.89210789228093,-328.96511097566236,374.8380120660359,-25.296027356660712,-25.36752358420413,-25.58720454561442,-25.296027356660712,-25.36752358420413,-25.58720454561442,-177.89210789228093,-177.95714736880862,-178.22573099376405
2845,1683470621286390100,-25.13756105671831,-177.6634703074952,-328.6544122403386,374.4461621416688,-25.13756105671831,-25.296027356660712,-25.36752358420413,-25.13756105671831,-25.296027356660712,-25.36752358420413,-177.6634703074952,-177.89210789228093,-177.95714736880862
2846,1683470621296390100,-25.219377521821695,-177.65965753403242,-329.09584369598673,374.83735840451016,-25.219377521821695,-25.13756105671831,-25.296027356660712,-25.219377521821695,-25.13756105671831,-25.296027356660712,-177.65965753403242,-177.6634703074952,-177.89210789228093
2847,1683470621306390100,-25.34232732699716,-177.49273946927232,-328.6448997865962,374.37064024092155,-25.34232732699716,-25.219377521821695,-25.13756105671831,-25.34232732699716,-25.219377521821695,-25.13756105671831,-177.49273946927232,-177.65965753403242,-177.6634703074952
2848,1683470621316390100,-25.31470749783751,-177.38058108781473,-328.9523327497576,374.5855605656192,-25.31470749783751,-25.34232732699716,-25.219377521821695,-25.31470749783751,-25.34232732699716,-25.219377521821695,-177.38058108781473,-177.49273946927232,-177.65965753403242
2849,1683470621326390100,-25.163900442351125,-177.65482396851698,-328.98474559303844,374.73380044729555,-25.163900442351125,-25.31470749783751,-25.34232732699716,-25.163900442351125,-25.31470749783751,-25.34232732699716,-177.65482396851698,-177.38058108781473,-177.49273946927232
2850,1683470621336390100,-25.17118495305387,-177.39141442582857,-329.18158253530106,374.78235916913445,-25.17118495305387,-25.163900442351125,-25.31470749783751,-25.17118495305387,-25.163900442351125,-25.31470749783751,-177.39141442582857,-177.65482396851698,-177.38058108781473
2851,1683470621346390100,-25.077102589658264,-177.25550346250176,-328.98187098959954,374.5363080154643,-25.077102589658264,-25.17118495305387,-25.163900442351125,-25.077102589658264,-25.17118495305387,-25.163900442351125,-177.25550346250176,-177.39141442582857,-177.65482396851698
2852,1683470621356390100,-24.53551544492052,-177.29859013955613,-328.82116385080917,374.3796727652597,-24.53551544492052,-25.077102589658264,-25.17118495305387,-24.53551544492052,-25.077102589658264,-25.17118495305387,-177.29859013955613,-177.25550346250176,-177.39141442582857
2853,1683470621366390100,-24.74051238792525,-176.62798236720096,-328.3629690894051,373.6733554557174,-24.74051238792525,-24.53551544492052,-25.077102589658264,-24.74051238792525,-24.53551544492052,-25.077102589658264,-176.62798236720096,-177.29859013955613,-177.25550346250176
2854,1683470621376390100,-24.770297727547227,-176.7895921554197,-328.51915646110825,373.8889724315349,-24.770297727547227,-24.74051238792525,-24.53551544492052,-24.770297727547227,-24.74051238792525,-24.53551544492052,-176.7895921554197,-176.62798236720096,-177.29859013955613
2855,1683470621386390100,-24.452580014590904,-176.47209687598613,-327.79678867636966,373.08318685209866,-24.452580014590904,-24.770297727547227,-24.74051238792525,-24.452580014590904,-24.770297727547227,-24.74051238792525,-176.47209687598613,-176.7895921554197,-176.62798236720096
2856,1683470621396390100,-24.368602085218164,-176.25530320260216,-327.53133805942105,372.74191887366743,-24.368602085218164,-24.452580014590904,-24.770297727547227,-24.368602085218164,-24.452580014590904,-24.770297727547227,-176.25530320260216,-176.47209687598613,-176.7895921554197
2857,1683470621406390100,-23.92392027870201,-176.45626061250542,-327.22896699658787,372.5425649674197,-23.92392027870201,-24.368602085218164,-24.452580014590904,-23.92392027870201,-24.368602085218164,-24.452580014590904,-176.45626061250542,-176.25530320260216,-176.47209687598613
2858,1683470621416390100,-23.743042561907043,-176.32026476198115,-326.8640979964151,372.1460820630008,-23.743042561907043,-23.92392027870201,-24.368602085218164,-23.743042561907043,-23.92392027870201,-24.368602085218164,-176.32026476198115,-176.45626061250542,-176.25530320260216
2859,1683470621426390100,-23.829040314354522,-176.15382637873486,-326.5378631094597,371.7861882241792,-23.829040314354522,-23.743042561907043,-23.92392027870201,-23.829040314354522,-23.743042561907043,-23.92392027870201,-176.15382637873486,-176.32026476198115,-176.45626061250542
2860,1683470621436390100,-23.516583058966674,-176.1790507715543,-326.87828100206497,372.0772745014134,-23.516583058966674,-23.829040314354522,-23.743042561907043,-23.516583058966674,-23.829040314354522,-23.743042561907043,-176.1790507715543,-176.15382637873486,-176.32026476198115
2861,1683470621446390100,-23.389675349672437,-175.98888244669723,-325.9114235762118,371.1299229047335,-23.389675349672437,-23.516583058966674,-23.829040314354522,-23.389675349672437,-23.516583058966674,-23.829040314354522,-175.98888244669723,-176.1790507715543,-176.15382637873486
2862,1683470621456390100,-23.345443245891254,-176.02779394199203,-325.8600290263714,371.1004614353089,-23.345443245891254,-23.389675349672437,-23.516583058966674,-23.345443245891254,-23.389675349672437,-23.516583058966674,-176.02779394199203,-175.98888244669723,-176.1790507715543
2863,1683470621466390100,-23.001195368928215,-175.92399637272715,-325.4470983042368,370.66713002746616,-23.001195368928215,-23.345443245891254,-23.389675349672437,-23.001195368928215,-23.345443245891254,-23.389675349672437,-175.92399637272715,-176.02779394199203,-175.98888244669723
2864,1683470621476390100,-22.934931475885254,-175.90068138519806,-324.79755666373603,370.0817661116437,-22.934931475885254,-23.001195368928215,-23.345443245891254,-22.934931475885254,-23.001195368928215,-23.345443245891254,-175.90068138519806,-175.92399637272715,-176.02779394199203
2865,1683470621486390100,-22.4464423987987,-176.10402368033076,-324.42904976745314,369.82519960892023,-22.4464423987987,-22.934931475885254,-23.001195368928215,-22.4464423987987,-22.934931475885254,-23.001195368928215,-176.10402368033076,-175.90068138519806,-175.92399637272715
2866,1683470621496390100,-22.4857630993917,-176.11610128186962,-324.08074421176866,369.5278331083351,-22.4857630993917,-22.4464423987987,-22.934931475885254,-22.4857630993917,-22.4464423987987,-22.934931475885254,-176.11610128186962,-176.10402368033076,-175.90068138519806
2867,1683470621506390100,-21.997673445127486,-176.1314408446378,-323.5338034653092,369.0261563571557,-21.997673445127486,-22.4857630993917,-22.4464423987987,-21.997673445127486,-22.4857630993917,-22.4464423987987,-176.1314408446378,-176.11610128186962,-176.10402368033076
2868,1683470621516390100,-21.73657666938585,-176.3388048922103,-322.7685941945159,368.4391649572846,-21.73657666938585,-21.997673445127486,-22.4857630993917,-21.73657666938585,-21.997673445127486,-22.4857630993917,-176.3388048922103,-176.1314408446378,-176.11610128186962
2869,1683470621526390100,-21.71157771690465,-176.48111069016488,-322.04199028073305,367.86956729439737,-21.71157771690465,-21.73657666938585,-21.997673445127486,-21.71157771690465,-21.73657666938585,-21.997673445127486,-176.48111069016488,-176.3388048922103,-176.1314408446378
2870,1683470621536390100,-21.336493947933114,-176.70170157632046,-321.6306967752372,367.5935832166848,-21.336493947933114,-21.71157771690465,-21.73657666938585,-21.336493947933114,-21.71157771690465,-21.73657666938585,-176.70170157632046,-176.48111069016488,-176.3388048922103
2871,1683470621546390100,-21.18295622774711,-177.09955695283236,-320.9178657334755,367.1528935666518,-21.18295622774711,-21.336493947933114,-21.71157771690465,-21.18295622774711,-21.336493947933114,-21.71157771690465,-177.09955695283236,-176.70170157632046,-176.48111069016488
2872,1683470621556390100,-20.75307226022801,-177.14661643712896,-320.28055989925866,366.59412266530427,-20.75307226022801,-21.18295622774711,-21.336493947933114,-20.75307226022801,-21.18295622774711,-21.336493947933114,-177.14661643712896,-177.09955695283236,-176.70170157632046
2873,1683470621566390100,-20.427279019449802,-177.25888757457693,-319.93068926024085,366.3244912408229,-20.427279019449802,-20.75307226022801,-21.18295622774711,-20.427279019449802,-20.75307226022801,-21.18295622774711,-177.25888757457693,-177.14661643712896,-177.09955695283236
2874,1683470621576390100,-20.432490539454207,-177.74915804002507,-318.7079857212571,365.4955950706981,-20.432490539454207,-20.427279019449802,-20.75307226022801,-20.432490539454207,-20.427279019449802,-20.75307226022801,-177.74915804002507,-177.25888757457693,-177.14661643712896
2875,1683470621586390100,-19.642416936234255,-178.21651100490885,-317.8102078978365,364.8976261664711,-19.642416936234255,-20.432490539454207,-20.427279019449802,-19.642416936234255,-20.432490539454207,-20.427279019449802,-178.21651100490885,-177.74915804002507,-177.25888757457693
2876,1683470621596390100,-19.741530727167927,-178.77769755348,-317.26471995534513,364.70274979264804,-19.741530727167927,-19.642416936234255,-20.432490539454207,-19.741530727167927,-19.642416936234255,-20.432490539454207,-178.77769755348,-178.21651100490885,-177.74915804002507
2877,1683470621606390100,-19.24892972262125,-179.1038375908068,-316.36954055994045,364.0582262898729,-19.24892972262125,-19.741530727167927,-19.642416936234255,-19.24892972262125,-19.741530727167927,-19.642416936234255,-179.1038375908068,-178.77769755348,-178.21651100490885
2878,1683470621616390100,-19.110715106992274,-179.91372511910222,-315.641662932326,363.8183987882095,-19.110715106992274,-19.24892972262125,-19.741530727167927,-19.110715106992274,-19.24892972262125,-19.741530727167927,-179.91372511910222,-179.1038375908068,-178.77769755348
2879,1683470621626390100,-18.652717933827624,-180.8402699589229,-315.4301472501589,364.070466969503,-18.652717933827624,-19.110715106992274,-19.24892972262125,-18.652717933827624,-19.110715106992274,-19.24892972262125,-180.8402699589229,-179.91372511910222,-179.1038375908068
2880,1683470621636390100,-18.467730558678625,-181.71561000882562,-315.00878328660843,364.13205508520804,-18.467730558678625,-18.652717933827624,-19.110715106992274,-18.467730558678625,-18.652717933827624,-19.110715106992274,-181.71561000882562,-180.8402699589229,-179.91372511910222
2881,1683470621646390100,-18.754037899558323,-182.0504098253439,-314.204263906206,363.6184609064211,-18.754037899558323,-18.467730558678625,-18.652717933827624,-18.754037899558323,-18.467730558678625,-18.652717933827624,-182.0504098253439,-181.71561000882562,-180.8402699589229
2882,1683470621656390100,-18.657798912237507,-182.84275076495797,-314.02979187450353,363.86026871903726,-18.657798912237507,-18.754037899558323,-18.467730558678625,-18.657798912237507,-18.754037899558323,-18.467730558678625,-182.84275076495797,-182.0504098253439,-181.71561000882562
2883,1683470621666390100,-18.585999270785603,-183.5364983645987,-314.28462263862735,364.42545139978404,-18.585999270785603,-18.657798912237507,-18.754037899558323,-18.585999270785603,-18.657798912237507,-18.754037899558323,-183.5364983645987,-182.84275076495797,-182.0504098253439
2884,1683470621676390100,-18.470203276488046,-183.77453625358348,-313.74031139064084,364.0703387750652,-18.470203276488046,-18.585999270785603,-18.657798912237507,-18.470203276488046,-18.585999270785603,-18.657798912237507,-183.77453625358348,-183.5364983645987,-182.84275076495797
2885,1683470621686390100,-18.76962377016393,-184.21263294442116,-314.1522329556767,364.6617862949548,-18.76962377016393,-18.470203276488046,-18.585999270785603,-18.76962377016393,-18.470203276488046,-18.585999270785603,-184.21263294442116,-183.77453625358348,-183.5364983645987
2886,1683470621696390100,-18.439598786943087,-184.6469007239661,-314.04256453219455,364.7701044333913,-18.439598786943087,-18.76962377016393,-18.470203276488046,-18.439598786943087,-18.76962377016393,-18.470203276488046,-184.6469007239661,-184.21263294442116,-183.77453625358348
2887,1683470621706390100,-18.444698299410533,-184.32545823956994,-313.9914046444359,364.56368941677334,-18.444698299410533,-18.439598786943087,-18.76962377016393,-18.444698299410533,-18.439598786943087,-18.76962377016393,-184.32545823956994,-184.6469007239661,-184.21263294442116
2888,1683470621716390100,-18.40222023217707,-184.380943501287,-314.05683714200154,364.6459529345362,-18.40222023217707,-18.444698299410533,-18.439598786943087,-18.40222023217707,-18.444698299410533,-18.439598786943087,-184.380943501287,-184.32545823956994,-184.6469007239661
2889,1683470621726390100,-18.022123620434307,-184.08560502065907,-313.49602292093914,363.99459240881356,-18.022123620434307,-18.40222023217707,-18.444698299410533,-18.022123620434307,-18.40222023217707,-18.444698299410533,-184.08560502065907,-184.380943501287,-184.32545823956994
2890,1683470621736390100,-18.04047502581809,-183.92013244885092,-313.4704929157941,363.8898511748177,-18.04047502581809,-18.022123620434307,-18.40222023217707,-18.04047502581809,-18.022123620434307,-18.40222023217707,-183.92013244885092,-184.08560502065907,-184.380943501287
2891,1683470621746390100,-18.33081668545074,-183.7292891302802,-313.3506672236471,363.7047032610089,-18.33081668545074,-18.04047502581809,-18.022123620434307,-18.33081668545074,-18.04047502581809,-18.022123620434307,-183.7292891302802,-183.92013244885092,-184.08560502065907
2892,1683470621756390100,-18.05166605451918,-183.61802901634238,-313.1512036958507,363.4626797944328,-18.05166605451918,-18.33081668545074,-18.04047502581809,-18.05166605451918,-18.33081668545074,-18.04047502581809,-183.61802901634238,-183.7292891302802,-183.92013244885092
2893,1683470621766390100,-18.13175915355303,-183.30236454267774,-313.19758070924314,363.3472747923975,-18.13175915355303,-18.05166605451918,-18.33081668545074,-18.13175915355303,-18.05166605451918,-18.33081668545074,-183.30236454267774,-183.61802901634238,-183.7292891302802
2894,1683470621776390100,-18.125682565956794,-183.4350464149734,-313.278038422578,363.4832678124862,-18.125682565956794,-18.13175915355303,-18.05166605451918,-18.125682565956794,-18.13175915355303,-18.05166605451918,-183.4350464149734,-183.30236454267774,-183.61802901634238
2895,1683470621786390100,-18.201661681859417,-182.8753188744368,-313.20904618270106,363.14541075454224,-18.201661681859417,-18.125682565956794,-18.13175915355303,-18.201661681859417,-18.125682565956794,-18.13175915355303,-182.8753188744368,-183.4350464149734,-183.30236454267774
2896,1683470621796390100,-17.983816759530296,-182.53753535652515,-313.62302934850095,363.3218600869011,-17.983816759530296,-18.201661681859417,-18.125682565956794,-17.983816759530296,-18.201661681859417,-18.125682565956794,-182.53753535652515,-182.8753188744368,-183.4350464149734
2897,1683470621806390100,-18.073415977140076,-182.46657870240438,-313.36122276127946,363.064672804843,-18.073415977140076,-17.983816759530296,-18.201661681859417,-18.073415977140076,-17.983816759530296,-18.201661681859417,-182.46657870240438,-182.53753535652515,-182.8753188744368
2898,1683470621816390100,-18.02646804875828,-181.96135572564606,-314.0515097868695,363.4050623302325,-18.02646804875828,-18.073415977140076,-17.983816759530296,-18.02646804875828,-18.073415977140076,-17.983816759530296,-181.96135572564606,-182.46657870240438,-182.53753535652515
2899,1683470621826390100,-17.961083728682148,-181.49571165566243,-313.8617285658501,363.0047913408961,-17.961083728682148,-18.02646804875828,-18.073415977140076,-17.961083728682148,-18.02646804875828,-18.073415977140076,-181.49571165566243,-181.96135572564606,-182.46657870240438
2900,1683470621836390100,-18.31355826696171,-181.26293476844182,-314.19864154833124,363.197500387988,-18.31355826696171,-17.961083728682148,-18.02646804875828,-18.31355826696171,-17.961083728682148,-18.02646804875828,-181.26293476844182,-181.49571165566243,-181.96135572564606
2901,1683470621846390100,-18.18187230849711,-180.7518382431463,-314.6539753683566,363.3303341644204,-18.18187230849711,-18.31355826696171,-17.961083728682148,-18.18187230849711,-18.31355826696171,-17.961083728682148,-180.7518382431463,-181.26293476844182,-181.49571165566243
2902,1683470621856390100,-18.146485647767133,-180.22593778551922,-314.851202863499,363.23816365661065,-18.146485647767133,-18.18187230849711,-18.31355826696171,-18.146485647767133,-18.18187230849711,-18.31355826696171,-180.22593778551922,-180.7518382431463,-181.26293476844182
2903,1683470621866390100,-18.006317039314254,-179.84781079980178,-315.7140905735429,363.7923164244688,-18.006317039314254,-18.146485647767133,-18.18187230849711,-18.006317039314254,-18.146485647767133,-18.18187230849711,-179.84781079980178,-180.22593778551922,-180.7518382431463
2904,1683470621876390100,-18.456932351471888,-179.39885297362645,-316.0488942988985,363.88392433252113,-18.456932351471888,-18.006317039314254,-18.146485647767133,-18.456932351471888,-18.006317039314254,-18.146485647767133,-179.39885297362645,-179.84781079980178,-180.22593778551922
2905,1683470621886390100,-18.41417778132123,-178.64647228434637,-316.3421142992714,363.7663773389964,-18.41417778132123,-18.456932351471888,-18.006317039314254,-18.41417778132123,-18.456932351471888,-18.006317039314254,-178.64647228434637,-179.39885297362645,-179.84781079980178
2906,1683470621896390100,-18.488129504770246,-178.64022989363116,-317.0577293537307,364.3895531048854,-18.488129504770246,-18.41417778132123,-18.456932351471888,-18.488129504770246,-18.41417778132123,-18.456932351471888,-178.64022989363116,-178.64647228434637,-179.39885297362645
2907,1683470621906390100,-18.592914173650108,-178.2726562556992,-316.9862246877216,364.15258212417785,-18.592914173650108,-18.488129504770246,-18.41417778132123,-18.592914173650108,-18.488129504770246,-18.41417778132123,-178.2726562556992,-178.64022989363116,-178.64647228434637
2908,1683470621916390100,-18.21905240452734,-177.70943629323756,-317.78596776542156,364.5552069670446,-18.21905240452734,-18.592914173650108,-18.488129504770246,-18.21905240452734,-18.592914173650108,-18.488129504770246,-177.70943629323756,-178.2726562556992,-178.64022989363116
2909,1683470621926390100,-18.40136857090648,-177.2168825868917,-317.9361569995715,364.4555305750685,-18.40136857090648,-18.21905240452734,-18.592914173650108,-18.40136857090648,-18.21905240452734,-18.592914173650108,-177.2168825868917,-177.70943629323756,-178.2726562556992
2910,1683470621936390100,-18.3986533640502,-177.68504775018724,-318.27151777479696,364.97567818454655,-18.3986533640502,-18.40136857090648,-18.21905240452734,-18.3986533640502,-18.40136857090648,-18.21905240452734,-177.68504775018724,-177.2168825868917,-177.70943629323756
2911,1683470621946390100,-18.40543374824684,-177.0753350156756,-318.62343648360024,364.9867511828254,-18.40543374824684,-18.3986533640502,-18.40136857090648,-18.40543374824684,-18.3986533640502,-18.40136857090648,-177.0753350156756,-177.68504775018724,-177.2168825868917
2912,1683470621956390100,-18.276631746257667,-176.78932353550363,-318.83663599541444,365.02780803248635,-18.276631746257667,-18.40543374824684,-18.3986533640502,-18.276631746257667,-18.40543374824684,-18.3986533640502,-176.78932353550363,-177.0753350156756,-177.68504775018724
2913,1683470621966390100,-18.36280543678454,-176.44666999677025,-319.1042191354094,365.10015426794564,-18.36280543678454,-18.276631746257667,-18.40543374824684,-18.36280543678454,-18.276631746257667,-18.40543374824684,-176.44666999677025,-176.78932353550363,-177.0753350156756
2914,1683470621976390100,-18.614272313161607,-176.6707898971128,-319.5773512195186,365.63471190397377,-18.614272313161607,-18.36280543678454,-18.276631746257667,-18.614272313161607,-18.36280543678454,-18.276631746257667,-176.6707898971128,-176.44666999677025,-176.78932353550363
2915,1683470621986390100,-18.525593649646936,-176.2358583866253,-319.8946069508328,365.6977371512849,-18.525593649646936,-18.614272313161607,-18.36280543678454,-18.525593649646936,-18.614272313161607,-18.36280543678454,-176.2358583866253,-176.6707898971128,-176.44666999677025
2916,1683470621996390100,-18.512249278866005,-176.189811682082,-319.7762092641991,365.5713023820541,-18.512249278866005,-18.525593649646936,-18.614272313161607,-18.512249278866005,-18.525593649646936,-18.614272313161607,-176.189811682082,-176.2358583866253,-176.6707898971128
2917,1683470622006390100,-18.530073423032917,-176.01957720519957,-320.7053453406287,366.3033902526867,-18.530073423032917,-18.512249278866005,-18.525593649646936,-18.530073423032917,-18.512249278866005,-18.525593649646936,-176.01957720519957,-176.189811682082,-176.2358583866253
2918,1683470622016390100,-18.759397809688025,-176.38087244225187,-321.51504471559434,367.19756419146177,-18.759397809688025,-18.530073423032917,-18.512249278866005,-18.759397809688025,-18.530073423032917,-18.512249278866005,-176.38087244225187,-176.01957720519957,-176.189811682082
2919,1683470622026390100,-19.036285650452456,-176.1443855567968,-321.85674511753524,367.39758996515087,-19.036285650452456,-18.759397809688025,-18.530073423032917,-19.036285650452456,-18.759397809688025,-18.530073423032917,-176.1443855567968,-176.38087244225187,-176.01957720519957
2920,1683470622036390100,-18.803392395901753,-176.1014691116223,-322.3511368733523,367.7982469131801,-18.803392395901753,-19.036285650452456,-18.759397809688025,-18.803392395901753,-19.036285650452456,-18.759397809688025,-176.1014691116223,-176.1443855567968,-176.38087244225187
2921,1683470622046390100,-18.91560961081405,-176.23395950987495,-322.09323615073134,367.6414850714317,-18.91560961081405,-18.803392395901753,-19.036285650452456,-18.91560961081405,-18.803392395901753,-19.036285650452456,-176.23395950987495,-176.1014691116223,-176.1443855567968
2922,1683470622056390100,-19.048236891332735,-176.1627881670113,-321.8820748994681,367.42922230686884,-19.048236891332735,-18.91560961081405,-18.803392395901753,-19.048236891332735,-18.91560961081405,-18.803392395901753,-176.1627881670113,-176.23395950987495,-176.1014691116223
2923,1683470622066390100,-18.785188002810283,-176.43326934314706,-321.82564775878444,367.4960263387532,-18.785188002810283,-19.048236891332735,-18.91560961081405,-18.785188002810283,-19.048236891332735,-18.91560961081405,-176.43326934314706,-176.1627881670113,-176.23395950987495
