,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
7508,1683467101640318000,0.005822249386184416,-0.007548423970953025,0.0024678352468696257,0.009847207886800964,0.005822249386184416,0.006225266466203263,0.010369993178777803,-0.007548423970953025,-0.008270494757103146,-0.005139211287412537,0.0024678352468696257,0.0014583266468452638,0.0011821628278648256
7509,1683467101650318000,0.00630131942175683,-0.008114110715123217,0.003924433152837628,0.010997572219511828,0.00630131942175683,0.005822249386184416,0.006225266466203263,-0.008114110715123217,-0.007548423970953025,-0.008270494757103146,0.003924433152837628,0.0024678352468696257,0.0014583266468452638
7510,1683467101660318000,0.003954336106798106,-0.007767369871271932,0.004579551210351805,0.0098458670542977,0.003954336106798106,0.00630131942175683,0.005822249386184416,-0.007767369871271932,-0.008114110715123217,-0.007548423970953025,0.004579551210351805,0.003924433152837628,0.0024678352468696257
7511,1683467101670318000,0.005201838218846969,-0.0053831998057875825,0.004129928382360722,0.008549518667592761,0.005201838218846969,0.003954336106798106,0.00630131942175683,-0.0053831998057875825,-0.007767369871271932,-0.008114110715123217,0.004129928382360722,0.004579551210351805,0.003924433152837628
7512,1683467101680318000,0.007508706624920174,-0.005531611963203012,0.002265056031655917,0.009597389484495856,0.007508706624920174,0.005201838218846969,0.003954336106798106,-0.005531611963203012,-0.0053831998057875825,-0.007767369871271932,0.002265056031655917,0.004129928382360722,0.004579551210351805
7513,1683467101690318000,0.006644859954915351,-0.0070807629754383854,0.002566276210779439,0.01004376133352387,0.006644859954915351,0.007508706624920174,0.005201838218846969,-0.0070807629754383854,-0.005531611963203012,-0.0053831998057875825,0.002566276210779439,0.002265056031655917,0.004129928382360722
7514,1683467101700318000,0.007469995831218241,-0.006984664870181287,0.001707592502458625,0.010368329336089561,0.007469995831218241,0.006644859954915351,0.007508706624920174,-0.006984664870181287,-0.0070807629754383854,-0.005531611963203012,0.001707592502458625,0.002566276210779439,0.002265056031655917
7515,1683467101710318000,0.0058466737820773015,-0.00765299864059552,-0.0009764026010080457,0.009680152093135844,0.0058466737820773015,0.007469995831218241,0.006644859954915351,-0.00765299864059552,-0.006984664870181287,-0.0070807629754383854,-0.0009764026010080457,0.001707592502458625,0.002566276210779439
7516,1683467101720318000,0.0031827364336798596,-0.007642588630396865,0.00088927441688971,0.008326450694520395,0.0031827364336798596,0.0058466737820773015,0.007469995831218241,-0.007642588630396865,-0.00765299864059552,-0.006984664870181287,0.00088927441688971,-0.0009764026010080457,0.001707592502458625
7517,1683467101730318000,0.005237994889324241,-0.008436104145184847,0.0013039892015369143,0.010015229974729322,0.005237994889324241,0.0031827364336798596,0.0058466737820773015,-0.008436104145184847,-0.007642588630396865,-0.00765299864059552,0.0013039892015369143,0.00088927441688971,-0.0009764026010080457
7518,1683467101740318000,0.007363867719838183,-0.007351467419910245,0.0009011540257136215,0.010444266350459301,0.007363867719838183,0.005237994889324241,0.0031827364336798596,-0.007351467419910245,-0.008436104145184847,-0.007642588630396865,0.0009011540257136215,0.0013039892015369143,0.00088927441688971
7519,1683467101750318000,0.0050632220293949015,-0.006375274187869756,-0.0002192843350396652,0.008144226415631013,0.0050632220293949015,0.007363867719838183,0.005237994889324241,-0.006375274187869756,-0.007351467419910245,-0.008436104145184847,-0.0002192843350396652,0.0009011540257136215,0.0013039892015369143
7520,1683467101760318000,0.006318044334184163,-0.004916497711179765,2.499649516605161e-05,0.008005639186068971,0.006318044334184163,0.0050632220293949015,0.007363867719838183,-0.004916497711179765,-0.006375274187869756,-0.007351467419910245,2.499649516605161e-05,-0.0002192843350396652,0.0009011540257136215
7521,1683467101770318000,0.008537246010446784,-0.002970151972817575,-0.000846442484043243,0.009078702388740086,0.008537246010446784,0.006318044334184163,0.0050632220293949015,-0.002970151972817575,-0.004916497711179765,-0.006375274187869756,-0.000846442484043243,2.499649516605161e-05,-0.0002192843350396652
7522,1683467101780318000,0.008967890500071152,-0.0027282153616387307,0.0011408517423049057,0.009442868302516354,0.008967890500071152,0.008537246010446784,0.006318044334184163,-0.0027282153616387307,-0.002970151972817575,-0.004916497711179765,0.0011408517423049057,-0.000846442484043243,2.499649516605161e-05
7523,1683467101790318000,0.010229859283514836,-0.000995377475661693,0.0023216951430720524,0.010537127958648584,0.010229859283514836,0.008967890500071152,0.008537246010446784,-0.000995377475661693,-0.0027282153616387307,-0.002970151972817575,0.0023216951430720524,0.0011408517423049057,-0.000846442484043243
7524,1683467101800318000,0.009421721259895764,0.0002796756756890868,0.0010352566357277298,0.009482552730386595,0.009421721259895764,0.010229859283514836,0.008967890500071152,0.0002796756756890868,-0.000995377475661693,-0.0027282153616387307,0.0010352566357277298,0.0023216951430720524,0.0011408517423049057
7525,1683467101810318000,0.006021627057169721,-0.00041489280007150973,0.0009967849175790352,0.006117655484178779,0.006021627057169721,0.009421721259895764,0.010229859283514836,-0.00041489280007150973,0.0002796756756890868,-0.000995377475661693,0.0009967849175790352,0.0010352566357277298,0.0023216951430720524
7526,1683467101820318000,0.003733345767037233,-0.00016043426687366785,0.004446937520298934,0.005808516426737946,0.003733345767037233,0.006021627057169721,0.009421721259895764,-0.00016043426687366785,-0.00041489280007150973,0.0002796756756890868,0.004446937520298934,0.0009967849175790352,0.0010352566357277298
7527,1683467101830318000,0.005257250188691002,0.001402719630112887,0.0039929175435179255,0.006749051223433471,0.005257250188691002,0.003733345767037233,0.006021627057169721,0.001402719630112887,-0.00016043426687366785,-0.00041489280007150973,0.0039929175435179255,0.004446937520298934,0.0009967849175790352
7528,1683467101840318000,0.006228068682848841,-0.0016294823806443375,0.00464979152361658,0.0079413231618043,0.006228068682848841,0.005257250188691002,0.003733345767037233,-0.0016294823806443375,0.001402719630112887,-0.00016043426687366785,0.00464979152361658,0.0039929175435179255,0.004446937520298934
7529,1683467101850318000,0.0058527321557383305,-0.0017344059645395915,0.003335593094308962,0.006956207230053285,0.0058527321557383305,0.006228068682848841,0.005257250188691002,-0.0017344059645395915,-0.0016294823806443375,0.001402719630112887,0.003335593094308962,0.00464979152361658,0.0039929175435179255
7530,1683467101860318000,0.006041951950791932,-0.0029962374238088592,0.0030803640814079515,0.007414260917282278,0.006041951950791932,0.0058527321557383305,0.006228068682848841,-0.0029962374238088592,-0.0017344059645395915,-0.0016294823806443375,0.0030803640814079515,0.003335593094308962,0.00464979152361658
7531,1683467101870318000,0.004839407747256,-0.005425007511362344,0.0012377707213490252,0.007374459315852799,0.004839407747256,0.006041951950791932,0.0058527321557383305,-0.005425007511362344,-0.0029962374238088592,-0.0017344059645395915,0.0012377707213490252,0.0030803640814079515,0.003335593094308962
7532,1683467101880318000,0.004757588793661541,-0.0052764780655446325,0.00014229015371504248,0.007106062087653875,0.004757588793661541,0.004839407747256,0.006041951950791932,-0.0052764780655446325,-0.005425007511362344,-0.0029962374238088592,0.00014229015371504248,0.0012377707213490252,0.0030803640814079515
7533,1683467101890318000,0.0062552873016562425,-0.005820564376013612,0.001968901064196923,0.008768361322514961,0.0062552873016562425,0.004757588793661541,0.004839407747256,-0.005820564376013612,-0.0052764780655446325,-0.005425007511362344,0.001968901064196923,0.00014229015371504248,0.0012377707213490252
7534,1683467101900318000,0.006095445179641517,-0.006571857962753475,0.002345127417764051,0.009265170890284212,0.006095445179641517,0.0062552873016562425,0.004757588793661541,-0.006571857962753475,-0.005820564376013612,-0.0052764780655446325,0.002345127417764051,0.001968901064196923,0.00014229015371504248
7535,1683467101910318000,0.006072232641058409,-0.008532557093885673,0.0025258878406935275,0.010772959165954232,0.006072232641058409,0.006095445179641517,0.0062552873016562425,-0.008532557093885673,-0.006571857962753475,-0.005820564376013612,0.0025258878406935275,0.002345127417764051,0.001968901064196923
7536,1683467101920318000,0.005678617056404153,-0.008883416070931752,0.0016455544530336757,0.010670971006448834,0.005678617056404153,0.006072232641058409,0.006095445179641517,-0.008883416070931752,-0.008532557093885673,-0.006571857962753475,0.0016455544530336757,0.0025258878406935275,0.002345127417764051
7537,1683467101930318000,0.005686233812579822,-0.0073229312611951215,0.001494588004180775,0.009391079305902805,0.005686233812579822,0.005678617056404153,0.006072232641058409,-0.0073229312611951215,-0.008883416070931752,-0.008532557093885673,0.001494588004180775,0.0016455544530336757,0.0025258878406935275
7538,1683467101940318000,0.006082940773826952,-0.008612295096485263,0.0025955099482639567,0.010858658627029755,0.006082940773826952,0.005686233812579822,0.005678617056404153,-0.008612295096485263,-0.0073229312611951215,-0.008883416070931752,0.0025955099482639567,0.001494588004180775,0.0016455544530336757
7539,1683467101950318000,0.006523040404734418,-0.010084200881863932,0.003371712461704755,0.01247435803847229,0.006523040404734418,0.006082940773826952,0.005686233812579822,-0.010084200881863932,-0.008612295096485263,-0.0073229312611951215,0.003371712461704755,0.0025955099482639567,0.001494588004180775
7540,1683467101960318000,0.005675832758829642,-0.009361032229523033,0.0035589429271996762,0.011511302127363232,0.005675832758829642,0.006523040404734418,0.006082940773826952,-0.009361032229523033,-0.010084200881863932,-0.008612295096485263,0.0035589429271996762,0.003371712461704755,0.0025955099482639567
7541,1683467101970318000,0.006358762590002425,-0.008582507753872808,0.003082878297056809,0.011117438536630869,0.006358762590002425,0.005675832758829642,0.006523040404734418,-0.008582507753872808,-0.009361032229523033,-0.010084200881863932,0.003082878297056809,0.0035589429271996762,0.003371712461704755
7542,1683467101980318000,0.005299900947639267,-0.009338738522999874,0.0021302498765020795,0.01094709787076404,0.005299900947639267,0.006358762590002425,0.005675832758829642,-0.009338738522999874,-0.008582507753872808,-0.009361032229523033,0.0021302498765020795,0.003082878297056809,0.0035589429271996762
7543,1683467101990318000,0.004177062774153475,-0.009190164590172563,0.0017979637155216318,0.010253762828153023,0.004177062774153475,0.005299900947639267,0.006358762590002425,-0.009190164590172563,-0.009338738522999874,-0.008582507753872808,0.0017979637155216318,0.0021302498765020795,0.003082878297056809
