,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
2179,1683473000169798300,-104.61217597927443,48.49766096335072,-339.74390416202726,358.7779966738367,-104.61217597927443,-105.00592995490645,-105.37811126084884,-104.61217597927443,-105.00592995490645,-105.37811126084884,48.49766096335072,48.50746637653035,49.13346091922494
2180,1683473000179798300,-104.49803313581769,48.05281551023236,-340.35024151125975,359.25923635236956,-104.49803313581769,-104.61217597927443,-105.00592995490645,-104.49803313581769,-104.61217597927443,-105.00592995490645,48.05281551023236,48.49766096335072,48.50746637653035
2181,1683473000189798300,-104.24519352516243,47.633570165195124,-340.6988236104332,359.4602979319332,-104.24519352516243,-104.49803313581769,-104.61217597927443,-104.24519352516243,-104.49803313581769,-104.61217597927443,47.633570165195124,48.05281551023236,48.49766096335072
2182,1683473000199798300,-103.87393344698832,47.7839051731352,-340.9182466924798,359.58079282856454,-103.87393344698832,-104.24519352516243,-104.49803313581769,-103.87393344698832,-104.24519352516243,-104.49803313581769,47.7839051731352,47.633570165195124,48.05281551023236
2183,1683473000209798300,-103.87261180003378,47.68432665855008,-341.835222823655,360.43672683834217,-103.87261180003378,-103.87393344698832,-104.24519352516243,-103.87261180003378,-103.87393344698832,-104.24519352516243,47.68432665855008,47.7839051731352,47.633570165195124
2184,1683473000219798300,-103.28803530026522,47.48286235910372,-342.78832626184976,361.1466143762153,-103.28803530026522,-103.87261180003378,-103.87393344698832,-103.28803530026522,-103.87261180003378,-103.87393344698832,47.48286235910372,47.68432665855008,47.7839051731352
2185,1683473000229798300,-103.16136113392572,47.078174563870036,-344.16412282632507,362.36385635447175,-103.16136113392572,-103.28803530026522,-103.87261180003378,-103.16136113392572,-103.28803530026522,-103.87261180003378,47.078174563870036,47.48286235910372,47.68432665855008
2186,1683473000239798300,-103.0661469060873,46.97748665385023,-345.2296526052671,363.3359711456234,-103.0661469060873,-103.16136113392572,-103.28803530026522,-103.0661469060873,-103.16136113392572,-103.28803530026522,46.97748665385023,47.078174563870036,47.48286235910372
2187,1683473000249798300,-102.99475723933635,46.95717652530954,-346.27404380907836,364.3056544467989,-102.99475723933635,-103.0661469060873,-103.16136113392572,-102.99475723933635,-103.0661469060873,-103.16136113392572,46.95717652530954,46.97748665385023,47.078174563870036
2188,1683473000259798300,-102.83435240260191,46.95111777781622,-347.6286083945891,365.5474810048723,-102.83435240260191,-102.99475723933635,-103.0661469060873,-102.83435240260191,-102.99475723933635,-103.0661469060873,46.95111777781622,46.95717652530954,46.97748665385023
2189,1683473000269798300,-102.61469849266646,47.04314769242336,-349.363308728617,367.1478660939744,-102.61469849266646,-102.83435240260191,-102.99475723933635,-102.61469849266646,-102.83435240260191,-102.99475723933635,47.04314769242336,46.95111777781622,46.95717652530954
2190,1683473000279798300,-102.81116142077181,46.89240022585125,-351.1095002293355,368.8453785299786,-102.81116142077181,-102.61469849266646,-102.83435240260191,-102.81116142077181,-102.61469849266646,-102.83435240260191,46.89240022585125,47.04314769242336,46.95111777781622
2191,1683473000289798300,-103.16422509291262,47.140216375100486,-353.18011202282463,370.94642317640347,-103.16422509291262,-102.81116142077181,-102.61469849266646,-103.16422509291262,-102.81116142077181,-102.61469849266646,47.140216375100486,46.89240022585125,47.04314769242336
2192,1683473000299798300,-103.56501198579488,47.16575222909942,-355.10787720656384,372.896667114506,-103.56501198579488,-103.16422509291262,-102.81116142077181,-103.56501198579488,-103.16422509291262,-102.81116142077181,47.16575222909942,47.140216375100486,46.89240022585125
2193,1683473000309798300,-103.88775611602492,46.8533682494812,-357.28515653717307,375.0207821827164,-103.88775611602492,-103.56501198579488,-103.16422509291262,-103.88775611602492,-103.56501198579488,-103.16422509291262,46.8533682494812,47.16575222909942,47.140216375100486
2194,1683473000319798300,-104.54153516383688,46.33246441524622,-359.63555248979634,377.3769474250419,-104.54153516383688,-103.88775611602492,-103.56501198579488,-104.54153516383688,-103.88775611602492,-103.56501198579488,46.33246441524622,46.8533682494812,47.16575222909942
2195,1683473000329798300,-105.9652484532873,46.485792300075694,-362.430615494525,380.4543518127673,-105.9652484532873,-104.54153516383688,-103.88775611602492,-105.9652484532873,-104.54153516383688,-103.88775611602492,46.485792300075694,46.33246441524622,46.8533682494812
2196,1683473000339798300,-107.77853076750618,46.04413259711792,-365.78212800721326,384.10003776426345,-107.77853076750618,-105.9652484532873,-104.54153516383688,-107.77853076750618,-105.9652484532873,-104.54153516383688,46.04413259711792,46.485792300075694,46.33246441524622
2197,1683473000349798300,-109.60452390850416,45.92125198210552,-369.09892921052045,387.75756935122064,-109.60452390850416,-107.77853076750618,-105.9652484532873,-109.60452390850416,-107.77853076750618,-105.9652484532873,45.92125198210552,46.04413259711792,46.485792300075694
2198,1683473000359798300,-111.59663818056842,45.04021216871789,-372.3324461268667,391.2976882173263,-111.59663818056842,-109.60452390850416,-107.77853076750618,-111.59663818056842,-109.60452390850416,-107.77853076750618,45.04021216871789,45.92125198210552,46.04413259711792
2199,1683473000369798300,-113.37427257250475,44.54436090070988,-375.5207748990308,394.78320398690454,-113.37427257250475,-111.59663818056842,-109.60452390850416,-113.37427257250475,-111.59663818056842,-109.60452390850416,44.54436090070988,45.04021216871789,45.92125198210552
2200,1683473000379798300,-115.70677833695918,43.80352208563402,-377.7895896613332,397.5321133653272,-115.70677833695918,-113.37427257250475,-111.59663818056842,-115.70677833695918,-113.37427257250475,-111.59663818056842,43.80352208563402,44.54436090070988,45.04021216871789
2201,1683473000389798300,-117.22820893249647,42.5525186213364,-379.7576417656996,399.7111910992556,-117.22820893249647,-115.70677833695918,-113.37427257250475,-117.22820893249647,-115.70677833695918,-113.37427257250475,42.5525186213364,43.80352208563402,44.54436090070988
2202,1683473000399798300,-118.52741211716656,41.13535150864836,-381.5743723598316,401.6713410348467,-118.52741211716656,-117.22820893249647,-115.70677833695918,-118.52741211716656,-117.22820893249647,-115.70677833695918,41.13535150864836,42.5525186213364,43.80352208563402
2203,1683473000409798300,-119.55376244947618,39.733276560542706,-383.95165325764617,404.09244910211095,-119.55376244947618,-118.52741211716656,-117.22820893249647,-119.55376244947618,-118.52741211716656,-117.22820893249647,39.733276560542706,41.13535150864836,42.5525186213364
2204,1683473000419798300,-120.30056726515942,38.25503810852168,-385.5953864470349,405.7332577867407,-120.30056726515942,-119.55376244947618,-118.52741211716656,-120.30056726515942,-119.55376244947618,-118.52741211716656,38.25503810852168,39.733276560542706,41.13535150864836
2205,1683473000429798300,-121.13203983262974,36.84502009543872,-386.8895406069157,407.0798978221319,-121.13203983262974,-120.30056726515942,-119.55376244947618,-121.13203983262974,-120.30056726515942,-119.55376244947618,36.84502009543872,38.25503810852168,39.733276560542706
2206,1683473000439798300,-122.00260907799414,34.856975463204684,-387.70691565514807,407.9415372416842,-122.00260907799414,-121.13203983262974,-120.30056726515942,-122.00260907799414,-121.13203983262974,-120.30056726515942,34.856975463204684,36.84502009543872,38.25503810852168
2207,1683473000449798300,-122.13454292453638,32.88834382989886,-388.8973151746062,408.94939966366996,-122.13454292453638,-122.00260907799414,-121.13203983262974,-122.13454292453638,-122.00260907799414,-121.13203983262974,32.88834382989886,34.856975463204684,36.84502009543872
2208,1683473000459798300,-121.74072190937194,31.347836043451125,-389.9735410360688,409.7351008930435,-121.74072190937194,-122.13454292453638,-122.00260907799414,-121.74072190937194,-122.13454292453638,-122.00260907799414,31.347836043451125,32.88834382989886,34.856975463204684
2209,1683473000469798300,-121.59637412075395,29.98505943843447,-390.1113062733907,409.72138493270285,-121.59637412075395,-121.74072190937194,-122.13454292453638,-121.59637412075395,-121.74072190937194,-122.13454292453638,29.98505943843447,31.347836043451125,32.88834382989886
2210,1683473000479798300,-120.55261789066279,28.670477478658423,-390.0886956071021,409.29710529100595,-120.55261789066279,-121.59637412075395,-121.74072190937194,-120.55261789066279,-121.59637412075395,-121.74072190937194,28.670477478658423,29.98505943843447,31.347836043451125
2211,1683473000489798300,-120.15867175156441,27.210337963312018,-390.73532524081384,409.69818559547275,-120.15867175156441,-120.55261789066279,-121.59637412075395,-120.15867175156441,-120.55261789066279,-121.59637412075395,27.210337963312018,28.670477478658423,29.98505943843447
2212,1683473000499798300,-120.11286286439385,25.71508390066608,-391.1017579939974,409.9377397501898,-120.11286286439385,-120.15867175156441,-120.55261789066279,-120.11286286439385,-120.15867175156441,-120.55261789066279,25.71508390066608,27.210337963312018,28.670477478658423
2213,1683473000509798300,-119.85597660796617,24.272514050220146,-391.2079679572136,409.87593764477043,-119.85597660796617,-120.11286286439385,-120.15867175156441,-119.85597660796617,-120.11286286439385,-120.15867175156441,24.272514050220146,25.71508390066608,27.210337963312018
2214,1683473000519798300,-119.2433273967063,22.52814909797169,-391.5746791479148,409.9478234851491,-119.2433273967063,-119.85597660796617,-120.11286286439385,-119.2433273967063,-119.85597660796617,-120.11286286439385,22.52814909797169,24.272514050220146,25.71508390066608
2215,1683473000529798300,-118.51230942043357,20.93877629916292,-391.61001014085286,409.68524488879245,-118.51230942043357,-119.2433273967063,-119.85597660796617,-118.51230942043357,-119.2433273967063,-119.85597660796617,20.93877629916292,22.52814909797169,24.272514050220146
2216,1683473000539798300,-117.90082682577092,19.177120942753206,-391.5438336993055,409.359182921066,-117.90082682577092,-118.51230942043357,-119.2433273967063,-117.90082682577092,-118.51230942043357,-119.2433273967063,19.177120942753206,20.93877629916292,22.52814909797169
2217,1683473000549798300,-117.01118355209569,17.28997370515589,-391.6868666450181,409.1566469815435,-117.01118355209569,-117.90082682577092,-118.51230942043357,-117.01118355209569,-117.90082682577092,-118.51230942043357,17.28997370515589,19.177120942753206,20.93877629916292
2218,1683473000559798300,-116.20710190071405,15.29891282542449,-391.4592127808061,408.62998242514135,-116.20710190071405,-117.01118355209569,-117.90082682577092,-116.20710190071405,-117.01118355209569,-117.90082682577092,15.29891282542449,17.28997370515589,19.177120942753206
2219,1683473000569798300,-115.90478259980982,13.036581394218972,-391.2755657564455,408.28965140202087,-115.90478259980982,-116.20710190071405,-117.01118355209569,-115.90478259980982,-116.20710190071405,-117.01118355209569,13.036581394218972,15.29891282542449,17.28997370515589
2220,1683473000579798300,-115.5994881326971,10.875145884428852,-390.76600854990477,407.6513018408913,-115.5994881326971,-115.90478259980982,-116.20710190071405,-115.5994881326971,-115.90478259980982,-116.20710190071405,10.875145884428852,13.036581394218972,15.29891282542449
2221,1683473000589798300,-115.27727632639126,8.910894616371246,-390.4566311158794,407.21571097203156,-115.27727632639126,-115.5994881326971,-115.90478259980982,-115.27727632639126,-115.5994881326971,-115.90478259980982,8.910894616371246,10.875145884428852,13.036581394218972
2222,1683473000599798300,-115.2845065447507,7.020303377675694,-390.30377189896916,407.03419569778634,-115.2845065447507,-115.27727632639126,-115.5994881326971,-115.2845065447507,-115.27727632639126,-115.5994881326971,7.020303377675694,8.910894616371246,10.875145884428852
2223,1683473000609798300,-115.3377211699871,4.69401356955947,-390.1968308139395,406.9132468540672,-115.3377211699871,-115.2845065447507,-115.27727632639126,-115.3377211699871,-115.2845065447507,-115.27727632639126,4.69401356955947,7.020303377675694,8.910894616371246
2224,1683473000619798300,-115.27979135913569,2.481195264476985,-389.67346724963215,406.37543934654377,-115.27979135913569,-115.3377211699871,-115.2845065447507,-115.27979135913569,-115.3377211699871,-115.2845065447507,2.481195264476985,4.69401356955947,7.020303377675694
2225,1683473000629798300,-115.22449301281122,0.13709433598260426,-388.76518515601765,405.4812841233354,-115.22449301281122,-115.27979135913569,-115.3377211699871,-115.22449301281122,-115.27979135913569,-115.3377211699871,0.13709433598260426,2.481195264476985,4.69401356955947
2226,1683473000639798300,-115.42047763365346,-1.9081384187103312,-388.1423252501225,404.9444311260219,-115.42047763365346,-115.22449301281122,-115.27979135913569,-115.42047763365346,-115.22449301281122,-115.27979135913569,-1.9081384187103312,0.13709433598260426,2.481195264476985
2227,1683473000649798300,-115.58602134616065,-3.838053394552295,-387.77351110359814,404.6518934814304,-115.58602134616065,-115.42047763365346,-115.22449301281122,-115.58602134616065,-115.42047763365346,-115.22449301281122,-3.838053394552295,-1.9081384187103312,0.13709433598260426
2228,1683473000659798300,-115.4574090730395,-5.705610392010128,-387.1309035514159,404.02141500710115,-115.4574090730395,-115.58602134616065,-115.42047763365346,-115.4574090730395,-115.58602134616065,-115.42047763365346,-5.705610392010128,-3.838053394552295,-1.9081384187103312
2229,1683473000669798300,-115.6980198423577,-7.3457745012290925,-386.5082939643724,403.52032600813953,-115.6980198423577,-115.4574090730395,-115.58602134616065,-115.6980198423577,-115.4574090730395,-115.58602134616065,-7.3457745012290925,-5.705610392010128,-3.838053394552295
2230,1683473000679798300,-115.95167507384646,-8.933489968039753,-385.75822701022935,402.9069469511733,-115.95167507384646,-115.6980198423577,-115.4574090730395,-115.95167507384646,-115.6980198423577,-115.4574090730395,-8.933489968039753,-7.3457745012290925,-5.705610392010128
