time,seconds_elapsed,z,y,x
1672829369639185200,21.73518505859375,-246.97491455078125,-71.96632385253906,-164.7850341796875
1672829369649216300,21.74521630859375,-247.18101501464844,-72.02212524414062,-164.3971405029297
1672829369659245300,21.755245361328125,-247.14950561523438,-72.26319885253906,-164.90713500976562
1672829369669274400,21.7652744140625,-247.0308074951172,-72.0472412109375,-164.89517211914062
1672829369679304200,21.77530419921875,-247.01499938964844,-72.18428039550781,-164.8017120361328
1672829369689333200,21.785333251953126,-247.18765258789062,-72.18353271484375,-164.81817626953125
1672829369699360300,21.7953603515625,-246.69129943847656,-72.04727172851562,-164.89537048339844
1672829369709389300,21.805389404296875,-247.36476135253906,-72.46377563476562,-164.94287109375
1672829369719418400,21.81541845703125,-247.29177856445312,-71.79594421386719,-164.6644744873047
1672829369729448200,21.8254482421875,-246.6840057373047,-72.26023864746094,-164.8606719970703
1672829369739479300,21.835479248046877,-247.47325134277344,-72.03985595703125,-164.628173828125
1672829369749510400,21.845510498046874,-247.04298400878906,-72.52981567382812,-164.77479553222656
1672829369759541500,21.85554150390625,-246.77210998535156,-72.5791015625,-164.6057891845703
1672829369769571600,21.865571533203124,-247.2501983642578,-72.26527404785156,-164.89601135253906
1672829369779601700,21.8756015625,-247.0772705078125,-72.1220703125,-164.72433471679688
1672829369789631500,21.885631591796876,-246.8164520263672,-71.98789978027344,-164.7642059326172
1672829369799659500,21.895659423828125,-246.3577423095703,-71.92842102050781,-164.92373657226562
1672829369809690400,21.9056904296875,-247.5821533203125,-72.00225830078125,-164.67098999023438
1672829369819720400,21.915720458984374,-246.86346435546875,-72.40179443359375,-164.86935424804688
1672829369829752300,21.92575244140625,-247.41241455078125,-72.29183959960938,-164.89036560058594
1672829369839782400,21.935782470703124,-247.14710998535156,-72.32473754882812,-165.20074462890625
1672829369849814500,21.945814453125,-247.53614807128906,-72.31826782226562,-164.4586181640625
1672829369859846700,21.9558466796875,-246.71144104003906,-72.39607238769531,-164.68885803222656
1672829369869876500,21.96587646484375,-246.8474578857422,-72.35379028320312,-164.57582092285156
1672829369879907300,21.9759072265625,-246.985595703125,-71.75981140136719,-165.20721435546875
1672829369889936400,21.985936279296876,-247.581787109375,-72.21229553222656,-165.01316833496094
1672829369899966500,21.995966552734377,-247.08262634277344,-71.87077331542969,-164.9702911376953
1672829369909997600,22.00599755859375,-247.59962463378906,-72.23619079589844,-164.87591552734375
1672829369920025600,22.016025634765626,-247.28297424316406,-71.86204528808594,-164.88070678710938
1672829369930054400,22.026054443359374,-247.15614318847656,-72.18724060058594,-164.5665283203125
1672829369940084500,22.03608447265625,-247.2928009033203,-72.11805725097656,-164.919677734375
1672829369950113500,22.046113525390624,-247.2179412841797,-72.14913940429688,-164.58792114257812
1672829369960142300,22.056142333984376,-247.19741821289062,-72.12774658203125,-164.896240234375
1672829369970172400,22.06617236328125,-247.31533813476562,-72.13180541992188,-164.7139892578125
1672829369980202500,22.076202392578125,-247.3392791748047,-71.81431579589844,-164.94949340820312
1672829369990232600,22.086232666015626,-247.50633239746094,-72.2425537109375,-164.26898193359375
1672829370000262400,22.096262451171874,-246.5362091064453,-71.83561706542969,-164.6663055419922
1672829370010292500,22.10629248046875,-247.0686492919922,-72.30000305175781,-164.52191162109375
1672829370020321300,22.1163212890625,-247.322998046875,-72.23556518554688,-164.58248901367188
1672829370030350300,22.126350341796876,-247.28977966308594,-71.94287109375,-164.7562713623047
1672829370040379600,22.136379638671876,-247.1619110107422,-72.38748168945312,-164.76791381835938
1672829370050411500,22.14641162109375,-246.80691528320312,-72.33399963378906,-164.8253631591797
1672829370060441600,22.156441650390626,-247.0542449951172,-72.58103942871094,-164.72454833984375
1672829370070470700,22.166470703125,-246.81521606445312,-72.06257629394531,-164.57040405273438
1672829370080500500,22.17650048828125,-247.217529296875,-72.03932189941406,-165.05430603027344
1672829370090530300,22.1865302734375,-247.24708557128906,-72.18980407714844,-164.57803344726562
1672829370100559400,22.196559326171876,-247.0785675048828,-72.34489440917969,-164.69248962402344
1672829370110588700,22.206588623046876,-247.5406951904297,-72.19718933105469,-164.5815887451172
1672829370120618500,22.216618408203125,-247.49365234375,-71.88615417480469,-164.68896484375
1672829370130647300,22.226647216796874,-247.52777099609375,-71.83116149902344,-164.77072143554688
1672829370140678400,22.236678466796874,-247.55821228027344,-71.92501831054688,-164.36903381347656
1672829370150708500,22.24670849609375,-247.94345092773438,-71.73527526855469,-164.0177459716797
1672829370160740400,22.256740234375,-247.62063598632812,-72.31965637207031,-164.1002960205078
1672829370170769400,22.266769287109376,-248.0366973876953,-72.09184265136719,-163.6439208984375
1672829370180798500,22.276798583984377,-248.12086486816406,-71.88201904296875,-163.7307586669922
1672829370190826500,22.286826416015625,-248.56689453125,-71.96253967285156,-162.76686096191406
1672829370200855600,22.29685546875,-249.1348419189453,-71.82315063476562,-161.6306610107422
1672829370210882300,22.30688232421875,-249.69302368164062,-71.45989990234375,-160.8452911376953
1672829370220912400,22.316912353515626,-249.96188354492188,-71.45866394042969,-160.06466674804688
1672829370230941400,22.32694140625,-249.9835662841797,-70.93763732910156,-159.89222717285156
1672829370240971500,22.336971435546875,-250.40000915527344,-71.46232604980469,-159.31298828125
1672829370251000300,22.347000244140624,-250.1967315673828,-70.89930725097656,-158.8377227783203
1672829370261027600,22.357027587890624,-250.46788024902344,-70.71981811523438,-159.00222778320312
1672829370271058400,22.367058349609376,-250.59158325195312,-70.92463684082031,-159.017333984375
1672829370281088500,22.377088623046873,-250.01498413085938,-70.9798583984375,-159.16673278808594
1672829370291119600,22.38711962890625,-250.23130798339844,-71.00370788574219,-158.83642578125
1672829370301149400,22.3971494140625,-249.9071807861328,-70.88502502441406,-158.86819458007812
1672829370311178500,22.407178466796875,-250.73291015625,-70.85888671875,-158.8952178955078
1672829370321210400,22.41721044921875,-250.59043884277344,-70.84858703613281,-158.5801239013672
1672829370331238400,22.42723828125,-250.75877380371094,-70.90512084960938,-158.591064453125
1672829370341268500,22.4372685546875,-250.49862670898438,-70.90933227539062,-158.56924438476562
1672829370351297300,22.44729736328125,-250.7330780029297,-71.07481384277344,-158.8094024658203
1672829370361327400,22.457327392578126,-250.46295166015625,-71.11077880859375,-158.83950805664062
1672829370371357400,22.467357421875,-251.12286376953125,-71.29779052734375,-158.3492889404297
1672829370381386500,22.477386474609375,-250.55764770507812,-70.65402221679688,-158.36038208007812
1672829370391413500,22.48741357421875,-250.95811462402344,-71.17868041992188,-158.64210510253906
1672829370401442600,22.497442626953124,-250.0592041015625,-70.81765747070312,-158.58218383789062
1672829370411471400,22.507471435546876,-250.94615173339844,-70.90141296386719,-158.35179138183594
1672829370421500400,22.51750048828125,-250.934814453125,-71.12110900878906,-158.2985382080078
1672829370431531500,22.527531494140625,-250.65731811523438,-71.136474609375,-158.0671844482422
1672829370441560600,22.537560546875,-250.21168518066406,-71.00648498535156,-157.9178466796875
1672829370451590700,22.547590576171874,-250.89151000976562,-71.01226806640625,-157.7941131591797
1672829370461619500,22.557619384765626,-250.44491577148438,-71.28089904785156,-157.7649688720703
1672829370471648500,22.5676484375,-250.66134643554688,-71.39353942871094,-157.07962036132812
1672829370481676500,22.577676513671875,-250.7618408203125,-70.8387451171875,-157.02452087402344
1672829370491704600,22.58770458984375,-250.7460174560547,-71.36006164550781,-156.62078857421875
1672829370501733600,22.597733642578124,-250.1415557861328,-70.72914123535156,-156.1186065673828
1672829370511762400,22.607762451171876,-250.6690216064453,-71.26345825195312,-155.4812469482422
1672829370521793300,22.617793212890625,-249.573974609375,-70.80235290527344,-155.49855041503906
1672829370531823400,22.6278232421875,-250.4047393798828,-70.87471008300781,-154.59756469726562
1672829370541852400,22.637852294921874,-250.23336791992188,-71.13742065429688,-154.71519470214844
1672829370551882500,22.647882568359375,-250.53323364257812,-71.3004150390625,-154.26611328125
1672829370561912600,22.65791259765625,-250.71827697753906,-71.03556823730469,-153.64402770996094
1672829370571941400,22.66794140625,-250.34927368164062,-71.31483459472656,-153.27488708496094
1672829370581970400,22.677970458984376,-250.08111572265625,-70.98130798339844,-153.5653076171875
1672829370591999500,22.68799951171875,-250.39051818847656,-71.17475891113281,-153.28555297851562
1672829370602028300,22.6980283203125,-250.50674438476562,-70.78106689453125,-153.1893768310547
1672829370612057300,22.708057373046874,-250.18409729003906,-71.39555358886719,-152.76307678222656
1672829370622086400,22.71808642578125,-249.882568359375,-71.14949035644531,-152.996826171875
1672829370632116500,22.728116455078126,-250.8108367919922,-71.38728332519531,-152.5042724609375
1672829370642145300,22.738145263671875,-250.26336669921875,-71.40496826171875,-152.13497924804688
1672829370652175400,22.74817529296875,-249.95355224609375,-71.48585510253906,-151.6890411376953
1672829370662207500,22.75820751953125,-249.92250061035156,-71.41171264648438,-150.90383911132812
1672829370672236500,22.768236572265625,-250.74078369140625,-71.53451538085938,-149.91839599609375
1672829370682264600,22.7782646484375,-251.10159301757812,-71.67448425292969,-149.21409606933594
1672829370692294400,22.78829443359375,-251.0770263671875,-71.81910705566406,-148.8951416015625
1672829370702322400,22.798322509765626,-250.7886505126953,-71.45651245117188,-147.855224609375
1672829370712351500,22.8083515625,-251.27891540527344,-71.72486877441406,-147.4329833984375
1672829370722380300,22.81838037109375,-251.67575073242188,-71.94015502929688,-146.67449951171875
1672829370732410400,22.828410400390624,-251.5758819580078,-72.08766174316406,-146.22247314453125
1672829370742438700,22.838438720703124,-251.6597137451172,-71.92741394042969,-145.27081298828125
1672829370752467500,22.848467529296876,-252.46136474609375,-71.96923828125,-144.5951690673828
1672829370762495000,22.858494873046876,-251.59828186035156,-71.9189453125,-144.1712646484375
1672829370772523000,22.86852294921875,-252.47740173339844,-71.83219909667969,-143.19371032714844
1672829370782555100,22.87855517578125,-252.75807189941406,-71.98747253417969,-142.262939453125
1672829370792584000,22.888583984375,-252.75404357910156,-72.03361511230469,-141.36666870117188
1672829370802615000,22.898614990234375,-253.40306091308594,-71.78897094726562,-140.8935546875
1672829370812646000,22.90864599609375,-253.65878295898438,-72.03166198730469,-140.0759735107422
1672829370822676000,22.918676025390624,-253.44488525390625,-71.95352172851562,-139.04957580566406
1672829370832705000,22.928705078125,-254.75169372558594,-71.96121215820312,-138.65524291992188
1672829370842735000,22.938735107421873,-254.768310546875,-72.04039001464844,-137.71311950683594
1672829370852766000,22.948765869140626,-255.42056274414062,-72.10295104980469,-137.2583465576172
1672829370862797000,22.958797119140623,-255.12924194335938,-71.98788452148438,-137.0675811767578
1672829370872826000,22.968826171875,-255.5232391357422,-72.15725708007812,-136.63864135742188
1672829370882855000,22.97885498046875,-255.67189025878906,-71.93568420410156,-136.1194305419922
1672829370892884000,22.988884033203124,-256.54974365234375,-72.11834716796875,-136.06492614746094
1672829370902914000,22.9989140625,-256.1324768066406,-71.73750305175781,-135.75474548339844
1672829370912943000,23.008943115234374,-256.3385009765625,-71.67323303222656,-135.59169006347656
1672829370922973000,23.018972900390626,-256.1839599609375,-71.80636596679688,-135.2281036376953
1672829370933001000,23.0290009765625,-256.7186279296875,-72.16413879394531,-135.2194366455078
1672829370943029000,23.039029052734374,-256.439453125,-71.86648559570312,-135.29234313964844
1672829370953058000,23.04905810546875,-257.18536376953125,-71.86111450195312,-135.32765197753906
1672829370963087000,23.059087158203123,-256.9129638671875,-71.57917785644531,-134.63111877441406
1672829370973116000,23.069115966796875,-257.2020263671875,-72.07398986816406,-134.9174041748047
1672829370983146000,23.07914599609375,-257.2285461425781,-72.12074279785156,-134.87893676757812
1672829370993176000,23.089176025390625,-257.6086120605469,-72.35749816894531,-134.3909149169922
1672829371003205000,23.099205078125,-257.12957763671875,-71.51918029785156,-134.25108337402344
1672829371013235200,23.109235107421874,-257.8221435546875,-71.74407958984375,-134.0107421875
1672829371023264000,23.119263916015626,-257.2330322265625,-71.853759765625,-133.32032775878906
1672829371033293000,23.12929296875,-256.74176025390625,-71.43232727050781,-132.11685180664062
1672829371043322000,23.139322021484375,-255.95062255859375,-71.462158203125,-130.7726593017578
1672829371053351000,23.149350830078124,-256.30572509765625,-70.57597351074219,-129.96864318847656
1672829371063379000,23.15937890625,-256.38067626953125,-70.51979064941406,-129.32907104492188
1672829371073410000,23.16941015625,-256.2816162109375,-70.95892333984375,-128.58181762695312
1672829371083437000,23.17943701171875,-256.1854248046875,-70.64437866210938,-127.95524597167969
1672829371093467000,23.189466796875,-256.81011962890625,-70.75454711914062,-127.812744140625
1672829371103498000,23.199498046875,-256.9945373535156,-70.46273803710938,-127.48515319824219
1672829371113527000,23.209527099609375,-257.31536865234375,-70.5032958984375,-127.53817749023438
1672829371123555800,23.219555908203127,-257.91400146484375,-70.50050354003906,-126.99678039550781
1672829371133586000,23.2295859375,-258.1443176269531,-70.84736633300781,-126.67193603515625
1672829371143615000,23.239614990234376,-257.5249328613281,-70.70722961425781,-126.02543640136719
1672829371153644000,23.24964404296875,-258.6007080078125,-70.64839172363281,-126.26968383789062
1672829371163672800,23.2596728515625,-258.40655517578125,-70.8956298828125,-125.85906982421875
1672829371173703000,23.269702880859374,-259.6481628417969,-71.10906982421875,-125.51544189453125
1672829371183732000,23.27973193359375,-258.8698425292969,-70.83578491210938,-125.24981689453125
1672829371193762000,23.289761962890626,-259.26708984375,-70.571533203125,-124.88255310058594
1672829371203792100,23.299792236328123,-259.2858581542969,-70.62773132324219,-124.58984375
1672829371213820000,23.30981982421875,-259.87847900390625,-70.816650390625,-124.62335205078125
1672829371223848200,23.31984814453125,-259.878662109375,-70.82130432128906,-123.78594970703125
1672829371233878000,23.3298779296875,-260.3482360839844,-70.62385559082031,-123.625732421875
1672829371243907800,23.339907958984377,-260.8642578125,-70.75093078613281,-123.17033386230469
1672829371253937000,23.34993701171875,-261.6603088378906,-70.98591613769531,-123.07037353515625
1672829371263968000,23.359968017578126,-261.36602783203125,-70.55427551269531,-122.65850830078125
1672829371273998000,23.369998046875,-261.68218994140625,-70.89935302734375,-122.80270385742188
1672829371284025900,23.38002587890625,-262.1301574707031,-70.6895751953125,-122.17814636230469
1672829371294055000,23.390054931640623,-261.80609130859375,-71.05099487304688,-122.15509033203125
1672829371304083200,23.400083251953124,-262.298828125,-71.05377197265625,-121.80384826660156
1672829371314111000,23.410111083984376,-262.91241455078125,-70.81266784667969,-121.84251403808594
1672829371324140000,23.42014013671875,-263.82861328125,-71.06034851074219,-121.05801391601562
1672829371334168000,23.43016796875,-264.3677978515625,-70.81587219238281,-121.34918212890625
1672829371344197000,23.440197021484376,-263.89825439453125,-70.94281005859375,-120.62359619140625
1672829371354226200,23.45022607421875,-265.2143859863281,-70.57926940917969,-120.67449951171875
1672829371364256000,23.460256103515626,-265.1055908203125,-70.62232971191406,-120.16865539550781
1672829371374285000,23.47028515625,-265.44903564453125,-70.87060546875,-119.97520446777344
1672829371384314000,23.480314208984375,-265.5363464355469,-70.84815979003906,-119.52400207519531
1672829371394345000,23.490344970703124,-266.32318115234375,-70.94975280761719,-119.4781494140625
1672829371404377000,23.500377197265625,-266.2506103515625,-70.70527648925781,-119.32402038574219
1672829371414407000,23.510406982421873,-266.94683837890625,-70.70533752441406,-118.930419921875
1672829371424438000,23.52043798828125,-267.77020263671875,-71.03887939453125,-118.38623046875
1672829371434468900,23.53046875,-267.88177490234375,-70.89390563964844,-118.64451599121094
1672829371444500000,23.5405,-268.16033935546875,-71.07679748535156,-118.21549987792969
1672829371454530000,23.550530029296876,-269.15948486328125,-70.99737548828125,-118.30673217773438
1672829371464560000,23.56056005859375,-269.31072998046875,-70.47050476074219,-117.37362670898438
1672829371474589200,23.570589111328125,-270.21173095703125,-70.851806640625,-117.78945922851562
1672829371484617000,23.580616943359374,-269.92962646484375,-71.00624084472656,-117.44705200195312
1672829371494646000,23.59064599609375,-271.38739013671875,-70.89019775390625,-117.47509765625
1672829371504677000,23.600677001953127,-270.77734375,-71.06582641601562,-117.05613708496094
1672829371514707200,23.610707275390624,-271.7326354980469,-70.83900451660156,-117.11442565917969
1672829371524738000,23.620738037109376,-272.0897216796875,-70.93153381347656,-116.45536804199219
1672829371534768000,23.63076806640625,-272.6201171875,-70.89723205566406,-116.74038696289062
1672829371544799000,23.640799072265626,-272.34796142578125,-70.80607604980469,-116.20695495605469
1672829371554828000,23.650828125,-273.08709716796875,-71.11502075195312,-116.47642517089844
1672829371564856000,23.66085595703125,-272.88720703125,-71.08760070800781,-116.20381164550781
1672829371574886100,23.67088623046875,-274.2684326171875,-71.1446533203125,-115.95173645019531
1672829371584914000,23.680913818359375,-274.1246032714844,-70.88958740234375,-115.55654907226562
1672829371594943000,23.69094287109375,-274.85284423828125,-70.35075378417969,-115.73881530761719
1672829371604971000,23.700970947265624,-274.9197082519531,-70.73152160644531,-115.1534423828125
1672829371614999000,23.7109990234375,-275.8623046875,-70.36903381347656,-115.12298583984375
1672829371625026000,23.721026123046876,-275.87109375,-70.70474243164062,-114.68023681640625
1672829371635055000,23.73105517578125,-276.232421875,-70.70881652832031,-114.99174499511719
1672829371645084000,23.741083984375,-276.43072509765625,-70.86946105957031,-114.760009765625
1672829371655112000,23.75111181640625,-276.3447265625,-70.92594909667969,-115.12654113769531
1672829371665140000,23.761139892578125,-276.86212158203125,-70.89363098144531,-114.62266540527344
1672829371675169000,23.7711689453125,-276.78326416015625,-70.79637145996094,-114.75447082519531
1672829371685199000,23.78119921875,-276.90203857421875,-70.940185546875,-114.70869445800781
1672829371695227000,23.791226806640626,-277.45184326171875,-70.66705322265625,-114.79695129394531
1672829371705256000,23.801255859375,-277.8843078613281,-70.66973876953125,-114.28677368164062
1672829371715284200,23.8112841796875,-278.24798583984375,-70.51213073730469,-114.72138977050781
1672829371725311000,23.82131103515625,-278.16778564453125,-70.82420349121094,-114.03167724609375
1672829371735340000,23.831340087890624,-278.98114013671875,-70.98200988769531,-114.55685424804688
1672829371745368000,23.8413681640625,-278.74737548828125,-70.49063110351562,-113.93609619140625
1672829371755396000,23.85139599609375,-280.2179870605469,-70.52728271484375,-113.17852783203125
1672829371765427000,23.861427001953125,-282.364990234375,-68.92062377929688,-109.82310485839844
1672829371775455700,23.871455810546873,-284.20489501953125,-67.46464538574219,-106.24990844726562
1672829371785484800,23.88148486328125,-285.280517578125,-66.99710083007812,-104.7978515625
1672829371795513900,23.891513916015626,-285.1505126953125,-66.37142944335938,-104.78446960449219
1672829371805542700,23.901542724609374,-285.66424560546875,-66.74201965332031,-104.36398315429688
1672829371815571700,23.91157177734375,-286.3786926269531,-66.70869445800781,-104.78683471679688
1672829371825600800,23.921600830078123,-286.5628662109375,-67.04505920410156,-104.24658203125
1672829371835628800,23.93162890625,-287.09576416015625,-66.75762939453125,-104.40228271484375
1672829371845656800,23.94165673828125,-286.81768798828125,-66.65806579589844,-104.54193115234375
1672829371855682800,23.951682861328123,-287.42352294921875,-66.39715576171875,-104.53970336914062
1672829371865711600,23.961711669921876,-287.7528381347656,-66.93875122070312,-104.10223388671875
1672829371875740700,23.97174072265625,-288.9486389160156,-65.9932861328125,-102.52658081054688
1672829371885769700,23.981769775390624,-289.836669921875,-65.85009765625,-101.70106506347656
1672829371895801900,23.9918017578125,-289.8151550292969,-65.22224426269531,-101.74432373046875
1672829371905833700,24.001833740234375,-290.23651123046875,-65.36135864257812,-101.33534240722656
1672829371915862800,24.01186279296875,-291.83349609375,-64.73300170898438,-100.96791076660156
1672829371925891800,24.021891845703124,-290.495361328125,-65.31468200683594,-100.68962097167969
1672829371935920600,24.031920654296876,-292.1058349609375,-64.59397888183594,-101.13859558105469
1672829371945949000,24.041948974609376,-290.90692138671875,-65.24476623535156,-100.58641052246094
1672829371955977700,24.051977783203125,-291.2176208496094,-65.39976501464844,-101.17317199707031
1672829371966007800,24.0620078125,-291.2289123535156,-65.27597045898438,-101.05914306640625
1672829371976035800,24.072035888671873,-291.84063720703125,-65.15679931640625,-100.97218322753906
1672829371986064600,24.082064697265626,-291.4872741699219,-65.07478332519531,-100.781982421875
1672829371996092700,24.0920927734375,-291.2594299316406,-64.80216979980469,-100.96125793457031
1672829372006119700,24.10211962890625,-290.99432373046875,-65.3563232421875,-100.84489440917969
1672829372016148000,24.11214794921875,-291.7083740234375,-65.15875244140625,-100.83512878417969
1672829372026176800,24.1221767578125,-291.6650695800781,-64.97325134277344,-100.42164611816406
1672829372036204800,24.132204833984375,-291.743896484375,-64.43797302246094,-100.66658020019531
1672829372046233600,24.142233642578127,-291.5888671875,-64.88047790527344,-100.803955078125
1672829372056260900,24.1522607421875,-291.48114013671875,-64.89164733886719,-101.01589965820312
1672829372066289700,24.16228955078125,-291.31341552734375,-64.96905517578125,-100.61909484863281
1672829372076317700,24.172317626953124,-291.36041259765625,-64.79940795898438,-100.85514831542969
1672829372086346800,24.1823466796875,-291.6675109863281,-65.21224975585938,-100.65744018554688
1672829372096375800,24.192375732421876,-291.4969482421875,-64.51144409179688,-100.85940551757812
1672829372106403800,24.20240380859375,-291.9293212890625,-64.76763916015625,-100.18437194824219
1672829372116432600,24.2124326171875,-291.54150390625,-64.92581176757812,-100.78526306152344
1672829372126461700,24.222461669921874,-291.62799072265625,-64.86080932617188,-100.83625793457031
1672829372136490000,24.232489990234374,-291.8306884765625,-64.688232421875,-100.79991149902344
1672829372146516700,24.242516845703125,-291.4090881347656,-65.51005554199219,-100.7103271484375
1672829372156545800,24.2525458984375,-292.2123107910156,-64.84144592285156,-101.21807861328125
1672829372166573800,24.26257373046875,-291.1397705078125,-65.07473754882812,-100.64295959472656
1672829372176601600,24.2726015625,-291.4106140136719,-64.72358703613281,-100.79275512695312
1672829372186630000,24.2826298828125,-291.1767578125,-65.28697204589844,-100.23960876464844
1672829372196656600,24.29265673828125,-291.55328369140625,-64.62217712402344,-100.76815795898438
1672829372206684000,24.302683837890626,-291.936767578125,-65.33004760742188,-100.87115478515625
1672829372216711700,24.312711669921875,-291.86883544921875,-64.92070007324219,-100.53607177734375
1672829372226740000,24.322739990234375,-292.18585205078125,-64.8914794921875,-100.53785705566406
1672829372236767700,24.332767822265627,-291.92645263671875,-65.24269104003906,-100.7476806640625
1672829372246794800,24.342794677734375,-291.93609619140625,-64.73072814941406,-100.5994873046875
1672829372256821800,24.35282177734375,-292.7210693359375,-64.82460021972656,-101.16697692871094
1672829372266850800,24.362850830078123,-292.6247253417969,-65.50448608398438,-100.63600158691406
1672829372276877800,24.3728779296875,-292.18426513671875,-65.14299011230469,-101.05316162109375
1672829372286903800,24.38290380859375,-292.1726989746094,-65.16493225097656,-100.93994140625
1672829372296931800,24.392931884765623,-292.63824462890625,-65.16001892089844,-100.96365356445312
1672829372306961700,24.402961669921876,-292.5614013671875,-65.4649658203125,-101.07737731933594
1672829372316991700,24.41299169921875,-292.671875,-65.39276123046875,-100.6131591796875
1672829372327018800,24.423018798828124,-292.4183044433594,-65.19526672363281,-100.63087463378906
1672829372337046800,24.433046875,-292.2528381347656,-64.97189331054688,-100.80540466308594
1672829372347075600,24.44307568359375,-292.3985595703125,-64.72735595703125,-100.97053527832031
1672829372357103900,24.453103759765625,-292.65399169921875,-65.02272033691406,-100.94624328613281
1672829372367131600,24.463131591796873,-292.89239501953125,-65.18814086914062,-100.76705932617188
1672829372377159000,24.473158935546873,-293.15386962890625,-65.18891906738281,-101.23915100097656
1672829372387187700,24.483187744140626,-292.86700439453125,-65.36184692382812,-100.89739990234375
1672829372397216800,24.493216796875,-292.63006591796875,-64.76480102539062,-101.10090637207031
1672829372407245800,24.503245849609375,-293.64752197265625,-65.14985656738281,-100.81291198730469
1672829372417273900,24.51327392578125,-292.949462890625,-64.65579223632812,-100.94895935058594
1672829372427303000,24.523302978515623,-292.9117431640625,-65.140625,-101.03840637207031
1672829372437331700,24.533331787109375,-293.1488037109375,-65.46884155273438,-100.69197082519531
1672829372447359700,24.54335986328125,-292.5518798828125,-65.38365173339844,-100.88331604003906
1672829372457388800,24.553388916015624,-292.17047119140625,-65.29122924804688,-100.6785888671875
1672829372467417600,24.56341748046875,-292.11846923828125,-65.68563842773438,-100.69927978515625
1672829372477447700,24.57344775390625,-291.9420166015625,-65.17085266113281,-100.93110656738281
1672829372487478800,24.583478759765626,-292.2618408203125,-65.33187866210938,-100.8406982421875
1672829372497507800,24.5935078125,-292.3071594238281,-64.8326416015625,-100.59916687011719
1672829372507536600,24.60353662109375,-291.7425537109375,-65.1895751953125,-100.54444885253906
1672829372517564700,24.613564697265623,-292.2531433105469,-64.87330627441406,-100.89332580566406
1672829372527593700,24.62359375,-291.3319396972656,-64.916015625,-100.67514038085938
1672829372537623800,24.633623779296876,-292.16229248046875,-65.34333801269531,-100.56703186035156
1672829372547651800,24.64365185546875,-292.17120361328125,-65.32246398925781,-100.82281494140625
1672829372557681000,24.653680908203125,-291.4204406738281,-65.14933776855469,-100.74220275878906
1672829372567711000,24.6637109375,-291.73187255859375,-65.47084045410156,-100.53034973144531
1672829372577740500,24.673740478515626,-291.00634765625,-65.16346740722656,-100.28268432617188
1672829372587768800,24.683768798828126,-290.9638671875,-64.94834899902344,-100.63636779785156
1672829372597796600,24.693796630859374,-291.1124267578125,-64.90641784667969,-100.71043395996094
1672829372607825000,24.703824951171875,-290.81292724609375,-65.38957214355469,-100.89027404785156
1672829372617852700,24.713852783203127,-291.0087890625,-64.9608154296875,-100.73884582519531
1672829372627883800,24.7238837890625,-290.08428955078125,-65.19276428222656,-100.5772705078125
1672829372637910800,24.733910888671875,-290.18109130859375,-65.11062622070312,-100.68226623535156
1672829372647939600,24.743939697265624,-290.2367248535156,-65.62017822265625,-100.75753784179688
1672829372657968600,24.75396875,-290.0560302734375,-64.82734680175781,-100.76997375488281
1672829372667999700,24.763999755859373,-289.8682861328125,-65.1695556640625,-100.87120056152344
1672829372678028800,24.77402880859375,-290.38006591796875,-64.81098937988281,-100.88180541992188
1672829372688056800,24.784056884765626,-290.58282470703125,-65.15505981445312,-100.76866149902344
1672829372698084900,24.7940849609375,-289.25677490234375,-65.17424011230469,-101.25828552246094
1672829372708113700,24.80411376953125,-289.810546875,-65.35658264160156,-100.87596130371094
1672829372718141700,24.8141416015625,-290.0560302734375,-64.85009765625,-100.87242126464844
1672829372728169700,24.824169677734375,-289.47418212890625,-65.282470703125,-100.93104553222656
1672829372738197800,24.83419775390625,-289.88128662109375,-65.12593078613281,-100.86273193359375
1672829372748225800,24.844225830078123,-288.9006652832031,-65.31431579589844,-101.14164733886719
1672829372758255400,24.85425537109375,-289.08953857421875,-64.95803833007812,-101.15162658691406
1672829372768284700,24.86428466796875,-289.41937255859375,-65.15017700195312,-100.55581665039062
1672829372778313500,24.8743134765625,-288.49066162109375,-64.90737915039062,-100.29576110839844
1672829372788343600,24.884343505859373,-288.72930908203125,-65.17776489257812,-100.88111877441406
1672829372798371600,24.89437158203125,-287.98968505859375,-64.80119323730469,-100.46517944335938
1672829372808400400,24.904400390625,-287.42291259765625,-65.3909912109375,-100.81790161132812
1672829372818428400,24.914428466796874,-287.002685546875,-64.97348022460938,-100.47761535644531
1672829372828456400,24.92445654296875,-286.24530029296875,-64.60041809082031,-100.85600280761719
1672829372838484500,24.934484375,-286.2851257324219,-64.83482360839844,-100.67274475097656
1672829372848513300,24.94451318359375,-285.30377197265625,-65.0867919921875,-100.74038696289062
1672829372858541600,24.95454150390625,-284.8800048828125,-64.98307800292969,-100.77232360839844
1672829372868570600,24.964570556640624,-284.0205078125,-65.33314514160156,-101.33358764648438
1672829372878599400,24.974599365234376,-282.553466796875,-65.11749267578125,-101.29359436035156
1672829372888629500,24.98462939453125,-281.99285888671875,-65.20683288574219,-101.34049987792969
1672829372898659600,24.99465966796875,-280.55780029296875,-64.92489624023438,-101.291259765625
1672829372908687600,25.0046875,-280.2276916503906,-65.26750183105469,-101.83609008789062
1672829372918716400,25.01471630859375,-279.67315673828125,-64.94842529296875,-101.93853759765625
